Card ID,Card Name,Card URL,Card Description,Labels,Members,Due Date,Attachment Count,Attachment Links,Checklist Item Total Count,Checklist Item Completed Count,Vote Count,Comment Count,Last Activity Date,List ID,List Name,Board ID,Board Name,Archived
5c75b9a7e9e3006d7d7ab8f8,HTTP - Pokemon lab review (0:30),https://trello.com/c/vr2b0l3X/99-http-pokemon-lab-review-030,,Paul (red),,,0,,0,0,0,0,2019-06-12T20:11:13.761Z,5c75b9a7e9e3006d7d7ab882,Day 12 - Wed 6/12,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8e6,HTTP - TodoApp back-end lab (4:00),https://trello.com/c/m0N49lcV/81-http-todoapp-back-end-lab-400,,Paul (red),,,0,,0,0,0,0,2019-06-13T20:07:52.064Z,5c75b9a7e9e3006d7d7ab882,Day 12 - Wed 6/12,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8e7,Review TodoApp back-end lab (1:10),https://trello.com/c/t8koILYT/82-review-todoapp-back-end-lab-110,,Paul (red),,,0,,0,0,0,0,2019-06-13T19:15:44.119Z,5c75b9a7e9e3006d7d7ab883,Day 13 - Thu 6/13,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8c0,pipes (0:45),https://trello.com/c/2FNOZ3Kr/43-pipes-045,,Paul (red),,,0,,0,0,0,0,2019-06-13T19:16:29.172Z,5c75b9a7e9e3006d7d7ab883,Day 13 - Thu 6/13,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8f4,Pipes - Incomplete Todos lab,https://trello.com/c/Xl57Jqwp/95-pipes-incomplete-todos-lab,,Paul (red),,,0,,0,0,0,0,2019-05-30T16:31:23.920Z,5c75b9a7e9e3006d7d7ab883,Day 13 - Thu 6/13,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8f6,Pipes lab review,https://trello.com/c/8TRMUndM/97-pipes-lab-review,,Paul (red),,,0,,0,0,0,0,2019-05-30T16:31:25.562Z,5c75b9a7e9e3006d7d7ab883,Day 13 - Thu 6/13,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8be,Routing (1:00),https://trello.com/c/D5cQFCKz/41-routing-100,,Paul (red),,,0,,0,0,0,0,2019-06-14T15:25:23.427Z,5c75b9a7e9e3006d7d7ab884,Day 14 - Fri 6/14,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8f5,Routing - Navbar Lab (0:50),https://trello.com/c/UQMBOuky/96-routing-navbar-lab-050,,Paul (red),,,0,,0,0,0,0,2019-06-14T17:32:14.388Z,5c75b9a7e9e3006d7d7ab884,Day 14 - Fri 6/14,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8f7,Routing Lab Review (0:30),https://trello.com/c/eFuhJiao/98-routing-lab-review-030,,Paul (red),,,0,,0,0,0,0,2019-06-14T17:32:32.964Z,5c75b9a7e9e3006d7d7ab884,Day 14 - Fri 6/14,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8e8,Review routing,https://trello.com/c/8QUvw5rt/83-review-routing,,Rob (green),,,0,,0,0,0,0,2019-05-30T16:32:20.165Z,5c75b9a7e9e3006d7d7ab884,Day 14 - Fri 6/14,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8bf,Auth - Spring Security,https://trello.com/c/L4bzetgA/42-auth-spring-security,,Rob (green),,,0,,0,0,0,0,2019-05-30T16:32:26.760Z,5c75b9a7e9e3006d7d7ab884,Day 14 - Fri 6/14,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8fa,Auth - Todos register/login lab,https://trello.com/c/B4iVyC3y/101-auth-todos-register-login-lab,,Rob (green),,,0,,0,0,0,0,2019-05-30T16:32:29.005Z,5c75b9a7e9e3006d7d7ab884,Day 14 - Fri 6/14,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8e9,Review Auth,https://trello.com/c/DDFqudiM/84-review-auth,,Rob (green),,,0,,0,0,0,0,2019-05-30T16:32:43.418Z,5c75b9a7e9e3006d7d7ab884,Day 14 - Fri 6/14,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8d3,Homework (Event Tracker),https://trello.com/c/9zF2ux7f/62-homework-event-tracker,,Paul (red),,,0,,0,0,0,0,2019-05-24T19:26:39.326Z,5c75b9a7e9e3006d7d7ab884,Day 14 - Fri 6/14,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8e2,Homework Setup,https://trello.com/c/OViPkEaH/77-homework-setup,,"Jeremy (purple), Paul (red)",,,0,,0,0,0,0,2019-05-24T19:26:55.308Z,5c75b9a7e9e3006d7d7ab884,Day 14 - Fri 6/14,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8fd,Angular Deployment,https://trello.com/c/wld6AyIC/104-angular-deployment,,Rob (green),,,0,,0,0,0,0,2019-05-30T16:32:22.746Z,5c75b9a7e9e3006d7d7ab885,Day 15 - Mon 6/17,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8fb,Present Homework,https://trello.com/c/OCYrhamR/102-present-homework,,In Class (blue),,,0,,0,0,0,0,2019-04-17T16:34:23.901Z,5c75b9a7e9e3006d7d7ab885,Day 15 - Mon 6/17,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8fe,xTreme Front End,https://trello.com/c/hlvXDv4P/105-xtreme-front-end,,"Pair (lime), Possibly Skip (black)",,,0,,0,0,0,0,2019-05-30T16:33:27.284Z,5c75b9a7e9e3006d7d7ab885,Day 15 - Mon 6/17,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5ce847015fb1f00e79a5671a,Home Advisor Field Trip,https://trello.com/c/MTIdHhcG/115-home-advisor-field-trip,,In Class (blue),,,0,,0,0,0,0,2019-05-24T19:33:31.621Z,5c75b9a7e9e3006d7d7ab886,Day 16 - Tue 6/18,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8c3,Final Project Pitches,https://trello.com/c/NvRehf6a/46-final-project-pitches,,"Jeremy (purple), Rob (green)",,,0,,0,0,0,0,2019-05-30T16:33:31.525Z,5c75b9a7e9e3006d7d7ab886,Day 16 - Tue 6/18,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8d4,Final Project Prep,https://trello.com/c/cGdzdmsX/63-final-project-prep,,"Jeremy (purple), Rob (green)",,,0,,0,0,0,0,2019-05-30T16:33:33.184Z,5c75b9a7e9e3006d7d7ab886,Day 16 - Tue 6/18,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8c1,Final Project,https://trello.com/c/GYtCSsI7/44-final-project,,"Jeremy (purple), Rob (green)",,,0,,0,0,0,0,2019-05-24T19:42:06.382Z,5c75b9a7e9e3006d7d7ab887,Day 17 - Wed 6/19,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab900,Final Project,https://trello.com/c/vHbxonD0/107-final-project,,"Jeremy (purple), Rob (green)",,,0,,0,0,0,0,2019-05-24T19:42:13.752Z,5c75b9a7e9e3006d7d7ab888,Day 18 - Thu 6/20,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8e4,Final Project,https://trello.com/c/Zgn1jWNe/79-final-project,,Rob (green),,,0,,0,0,0,0,2019-05-24T20:00:35.407Z,5c75b9a7e9e3006d7d7ab889,Day 19 - Fri 6/21,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8db,Final Project,https://trello.com/c/kAFlIwO7/70-final-project,,Paul (red),,,0,,0,0,0,0,2019-05-24T19:47:38.390Z,5c75b9a7e9e3006d7d7ab88a,Day 20 - Mon 6/24,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8dc,Final Project,https://trello.com/c/FMe8IMKB/71-final-project,,Paul (red),,,0,,0,0,0,0,2019-05-24T19:47:43.140Z,5c75b9a7e9e3006d7d7ab88b,Day 21 - Tue 6/25,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5cba3f43276d953bde74be9f,Final Project PM: Deployment,https://trello.com/c/SI0cvtAj/114-final-project-pm-deployment,,Rob (green),,,0,,0,0,0,0,2019-06-25T02:40:36.231Z,5c75b9a7e9e3006d7d7ab88b,Day 21 - Tue 6/25,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5d118980ab036e19dc694295,Final Project PM,https://trello.com/c/Koxop98Q/125-final-project-pm,,"Jeremy (purple), Paul (red)",,,0,,0,0,0,0,2019-06-25T02:40:05.617Z,5c75b9a7e9e3006d7d7ab88b,Day 21 - Tue 6/25,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8dd,Final Project AM,https://trello.com/c/g9HukrH3/72-final-project-am,,Paul (red),,,0,,0,0,0,0,2019-06-25T02:40:54.521Z,5c75b9a7e9e3006d7d7ab88c,Day 22 - Wed 6/26,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8de,Final Project 12pm Hard Feature Freeze,https://trello.com/c/njGvdYaT/73-final-project-12pm-hard-feature-freeze,,,,,0,,0,0,0,0,2019-06-25T02:41:13.724Z,5c75b9a7e9e3006d7d7ab88c,Day 22 - Wed 6/26,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5d1189c0d827911ad7008c6b,Final Project PM,https://trello.com/c/NHw3UuWA/126-final-project-pm,,"Jeremy (purple), Paul (red)",,,0,,0,0,0,0,2019-06-25T02:41:54.613Z,5c75b9a7e9e3006d7d7ab88c,Day 22 - Wed 6/26,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8df,Final Project AM,https://trello.com/c/boBueie4/74-final-project-am,,Paul (red),,,0,,0,0,0,0,2019-06-25T02:41:25.064Z,5c75b9a7e9e3006d7d7ab88d,Day 23 - Thu 6/27,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8c2,Final Project Presentations - 4:00 PM,https://trello.com/c/eAbYwnL5/45-final-project-presentations-400-pm,,,,,0,,0,0,0,0,2019-06-12T14:18:34.743Z,5c75b9a7e9e3006d7d7ab88d,Day 23 - Thu 6/27,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5d1189de8a97c07fb2ea6141,Final Project PM,https://trello.com/c/3dPgzUYP/127-final-project-pm,,"Jeremy (purple), Paul (red)",,,0,,0,0,0,0,2019-06-25T02:42:10.945Z,5c75b9a7e9e3006d7d7ab88d,Day 23 - Thu 6/27,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5d14d4ebfcfc2f7db90c3a38,Mock Interviews (3:30),https://trello.com/c/5x1nhUFG/128-mock-interviews-330,,Paul (red),,,0,,0,0,0,0,2019-06-27T14:38:45.971Z,5c75b9a7e9e3006d7d7ab88e,Day 24 - Fri 6/28,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8ea,Technologies Review,https://trello.com/c/YxQBy6gh/85-technologies-review,,Paul (red),,,0,,0,0,0,0,2019-02-26T22:14:23.812Z,5c75b9a7e9e3006d7d7ab88e,Day 24 - Fri 6/28,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab89b,BigO,https://trello.com/c/6qZfYjJc/6-bigo,"Optimist: The glass is half full
Pessimist: The glass is half empty
Programmer: The glass is twice as big as it needs to be",Paul (red),,,0,,0,0,0,0,2019-06-12T14:23:30.800Z,5c75b9a7e9e3006d7d7ab88e,Day 24 - Fri 6/28,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab89a,Lists,https://trello.com/c/aXZzXQUu/5-lists,LeetCode #21,Paul (red),,,0,,0,0,0,0,2019-06-17T20:54:31.218Z,5c75b9a7e9e3006d7d7ab88e,Day 24 - Fri 6/28,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab898,Stack,https://trello.com/c/qTrfgdmk/3-stack,LeetCode #20,Paul (red),,,0,,0,0,0,0,2019-06-17T20:54:18.130Z,5c75b9a7e9e3006d7d7ab88e,Day 24 - Fri 6/28,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab89f,Whiteboarding,https://trello.com/c/fHK6ZJZb/10-whiteboarding,"'-FizzBuzz
Print numbers 1-100, for multiples of 3 print fizz, for multiples of 5 print buzz, for multiples of both print fizzbuzz.

-Reverse a string
Given a string, write a method that would print it out in the reverse order.

-Swap the value of two variables without creating a third variable.

-You are in a room with 3 switches which correspond to 3 bulbs in another room and you don't know which switch corresponds to which bulb. You can only enter the room with the bulbs once. You can NOT use any external equipment (power supplies, resistors, etc.). How do you find out which bulb corresponds to which switch?

-You have 8 balls of the same size. 7 weigh the same, the other ways a bit more. Find the heavier ball using a balance-scale only twice.",Paul (red),,,0,,0,0,0,0,2019-02-26T22:14:30.071Z,5c75b9a7e9e3006d7d7ab88e,Day 24 - Fri 6/28,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab89e,Trees,https://trello.com/c/h7CHaUi5/9-trees,,Paul (red),,,0,,0,0,0,0,2019-02-26T22:14:35.174Z,5c75b9a7e9e3006d7d7ab88f,Day 25 - Mon 7/1 Day 80,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab896,Lambdas,https://trello.com/c/nFMzwmFY/1-lambdas,Titanic Lab,Paul (red),,,0,,0,0,0,0,2019-05-24T20:05:34.417Z,5c75b9a7e9e3006d7d7ab88f,Day 25 - Mon 7/1 Day 80,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5ce84d1f7d9148892d9eb2a8,Interview / Resume tips,https://trello.com/c/h43Wbnp9/116-interview-resume-tips,,Denise (orange),,,0,,0,0,0,0,2019-05-24T20:02:29.460Z,5c75b9a7e9e3006d7d7ab88f,Day 25 - Mon 7/1 Day 80,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8a0,Whiteboarding,https://trello.com/c/d8M6zj3v/11-whiteboarding,"'-Fibonacci(iterative)
Print the first 20 numbers of the fibonacci sequence.

-Implement an algorithm to determine if a string has all unique characters.

-Implement an algorithm to determine if 2 strings are permutations of one another.

-You have 20 bottles of pills, 19 bottles have pills that weigh 1 gram, 1 bottle has pills that weigh 1.1 grams. Given a scale that you can only use once, identify the bottle with the heavy pills.

-You have 25 horses, what is the minimum number of races you can find the top 3. In one race you can race 5 horses, and you don't have a timer.

",Paul (red),,,0,,0,0,0,0,2019-02-26T22:14:39.416Z,5c75b9a7e9e3006d7d7ab88f,Day 25 - Mon 7/1 Day 80,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5ce8500ccf03b37437cd55d4,Graduation??,https://trello.com/c/y6pBMx3i/117-graduation,,,,,0,,0,0,0,0,2019-05-24T20:11:56.149Z,5c75b9a7e9e3006d7d7ab88f,Day 25 - Mon 7/1 Day 80,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8e0,Graduation,https://trello.com/c/GnyAiewZ/75-graduation,,,,,0,,0,0,0,0,2019-02-26T22:14:43.803Z,5c75b9a7e9e3006d7d7ab890,Day 26 - Tue 7/2,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab89d,Design Patterns,https://trello.com/c/XlT5hibY/8-design-patterns,,"Paul (red), Possibly Skip (black)",,,0,,0,0,0,0,2019-02-26T22:11:52.231Z,5c75b9a7e9e3006d7d7ab892,CS Topics Skipped,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab89c,Memory Allocation,https://trello.com/c/dHuFwZVi/7-memory-allocation,,"Paul (red), Possibly Skip (black)",,,0,,0,0,0,0,2019-02-26T22:11:52.240Z,5c75b9a7e9e3006d7d7ab892,CS Topics Skipped,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab899,Queue,https://trello.com/c/03s7InQv/4-queue,,Paul (red),,,0,,0,0,0,0,2019-05-24T19:58:25.456Z,5c75b9a7e9e3006d7d7ab892,CS Topics Skipped,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8cf,Threading,https://trello.com/c/ITojhkqv/58-threading,We used to have this in Unit2.,Paul (red),,,0,,0,0,0,0,2019-02-26T22:11:51.814Z,5c75b9a7e9e3006d7d7ab892,CS Topics Skipped,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8a1,Whiteboarding,https://trello.com/c/SjWWUR1o/12-whiteboarding,"'-You intend to fly non-stop around the world, but can only go halfway around the world on a full tank. To aid your trip you can arrange many planes exactly like yours to assist with refueling. If a plane refuels you they are taking fuel out of their own reserve. All planes depart from the same airstrip and must land from where they took off. Assuming refueling can be done midair, ignoring refueling and turning time, and without crashing any plane, what is the minimum number of planes you will need?

-You have two ropes and a lighter. Each rope has the following property: If you light one end of the rope, it will take one hour to burn to the other end. They don't necessarily burn at a uniform rate. How can you measure a period of 45 minutes? The video below gives a hint and explains the solution.

-Find smallest difference
Given two arrays of integers, find the pair of values (one from each array) that has the smallest non negative difference.

-Check for primality
Given a number, write a method that would return a boolean value representing if the number is a prime.

",Paul (red),,,0,,0,0,0,0,2019-02-26T22:11:52.185Z,5c75b9a7e9e3006d7d7ab892,CS Topics Skipped,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab897,SQL Joins,https://trello.com/c/UMaA4ofd/2-sql-joins,,"Jeremy (purple), Rob (green)",,,0,,0,0,0,0,2019-02-26T22:11:52.281Z,5c75b9a7e9e3006d7d7ab893,CS Topics Skipped,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8e1,Whiteboarding,https://trello.com/c/R9WJVa8g/76-whiteboarding,"'-You intend to fly non-stop around the world, but can only go halfway around the world on a full tank. To aid your trip you can arrange many planes exactly like yours to assist with refueling. If a plane refuels you they are taking fuel out of their own reserve. All planes depart from the same airstrip and must land from where they took off. Assuming refueling can be done midair, ignoring refueling and turning time, and without crashing any plane, what is the minimum number of planes you will need?

-You have two ropes and a lighter. Each rope has the following property: If you light one end of the rope, it will take one hour to burn to the other end. They don't necessarily burn at a uniform rate. How can you measure a period of 45 minutes? The video below gives a hint and explains the solution.

-Find smallest difference
Given two arrays of integers, find the pair of values (one from each array) that has the smallest non negative difference.

-Check for primality
Given a number, write a method that would return a boolean value representing if the number is a prime.

",Paul (red),,,0,,0,0,0,0,2019-02-26T22:11:51.650Z,5c75b9a7e9e3006d7d7ab893,CS Topics Skipped,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
