Card ID,Card Name,Card URL,Card Description,Labels,Members,Due Date,Attachment Count,Attachment Links,Checklist Item Total Count,Checklist Item Completed Count,Vote Count,Comment Count,Last Activity Date,List ID,List Name,Board ID,Board Name,Archived
5b314f76e423d54afe295415,NBA Draft Live Code (1.25),https://trello.com/c/N0OH2iRy/81-nba-draft-live-code-125,,"In Class (blue), Steve (pink)",,,0,,0,0,0,0,2018-06-25T20:24:22.775Z,5b314f76e423d54afe2953b9,Day 15 - Fri July 20,5b314f76e423d54afe2953aa,Unit1Schedule - SD16,false
5b314f76e423d54afe295416,Enums + cards lab (1.5),https://trello.com/c/8tpmr0f5/82-enums-cards-lab-15,,"In Class (blue), Steve (pink)",,,0,,0,0,0,0,2018-06-25T20:24:22.779Z,5b314f76e423d54afe2953b9,Day 15 - Fri July 20,5b314f76e423d54afe2953aa,Unit1Schedule - SD16,false
5b314f76e423d54afe295417,Blackjack,https://trello.com/c/zF7hsea4/83-blackjack,,In Class (blue),,,0,,0,0,0,0,2018-06-25T20:24:22.783Z,5b314f76e423d54afe2953b9,Day 15 - Fri July 20,5b314f76e423d54afe2953aa,Unit1Schedule - SD16,false
5b314f76e423d54afe295411,HashMap Internals (0.5),https://trello.com/c/wM5NW4UK/77-hashmap-internals-05,,Steve (pink),,,0,,0,0,0,1,2018-07-18T21:23:41.020Z,5b314f76e423d54afe2953b9,Day 15 - Fri July 20,5b314f76e423d54afe2953aa,Unit1Schedule - SD16,false
5b314f76e423d54afe29541b,Present Blackjack (0.5),https://trello.com/c/e8I99wOJ/87-present-blackjack-05,,In Class (blue),,,0,,0,0,0,0,2018-07-23T21:49:50.562Z,5b314f76e423d54afe2953ba,Day 16 - Mon July 23,5b314f76e423d54afe2953aa,Unit1Schedule - SD16,false
5b314f76e423d54afe295418,DatesAndTimes (1.5),https://trello.com/c/8ygvkTqi/84-datesandtimes-15,,Denise (orange),,,0,,0,0,0,0,2018-06-25T21:02:46.930Z,5b314f76e423d54afe2953ba,Day 16 - Mon July 23,5b314f76e423d54afe2953aa,Unit1Schedule - SD16,false
5b314f76e423d54afe295419,DateAndTimesExercises (1),https://trello.com/c/nPk1D9Ne/85-dateandtimesexercises-1,,Denise (orange),,,0,,0,0,0,0,2018-06-25T21:02:58.628Z,5b314f76e423d54afe2953ba,Day 16 - Mon July 23,5b314f76e423d54afe2953aa,Unit1Schedule - SD16,false
5b314f76e423d54afe29541a,USPresidents,https://trello.com/c/tIsn1VZ1/86-uspresidents,"File I/O
DateTime",Afternoon (lime),,,0,,0,0,0,0,2018-06-25T20:24:22.795Z,5b314f76e423d54afe2953ba,Day 16 - Mon July 23,5b314f76e423d54afe2953aa,Unit1Schedule - SD16,false
5b314f76e423d54afe29541c,"InnerClasses (1 hour lecture, 30 mins labs)",https://trello.com/c/2fiFHMta/88-innerclasses-1-hour-lecture-30-mins-labs,,Steve (pink),,,1,https://trello-attachments.s3.amazonaws.com/5b314f76e423d54afe2953aa/5b314f76e423d54afe29541c/2cf544700ceaa42e97a968927b7478ab/IMG_20180723_153145023.jpg,0,0,0,1,2018-07-23T21:48:57.915Z,5b314f76e423d54afe2953ba,Day 16 - Mon July 23,5b314f76e423d54afe2953aa,Unit1Schedule - SD16,false
5b314f76e423d54afe29541d,Presidents InnerClass (2),https://trello.com/c/CyKuuE4o/89-presidents-innerclass-2,,Afternoon (lime),,,0,,0,0,0,0,2018-06-25T20:24:22.807Z,5b314f76e423d54afe2953ba,Day 16 - Mon July 23,5b314f76e423d54afe2953aa,Unit1Schedule - SD16,false
5b314f76e423d54afe295426,Pass Out OCP Books,https://trello.com/c/kgJFUBNb/98-pass-out-ocp-books,,In Class (blue),,,0,,0,0,0,0,2018-06-25T20:24:22.852Z,5b314f76e423d54afe2953ba,Day 16 - Mon July 23,5b314f76e423d54afe2953aa,Unit1Schedule - SD16,false
5b314f76e423d54afe29543f,Order Enthuware,https://trello.com/c/Zdl6rBzx/123-order-enthuware,,Rob (green),,,0,,0,0,0,0,2018-06-25T20:24:22.975Z,5b314f76e423d54afe2953bb,Day 17 - Tue July 24,5b314f76e423d54afe2953aa,Unit1Schedule - SD16,false
5b314f76e423d54afe295422,Presidents Review,https://trello.com/c/4lRXzpj5/94-presidents-review,,"In Class (blue), Steve (pink)",,,0,,0,0,0,0,2018-06-25T21:03:52.667Z,5b314f76e423d54afe2953bb,Day 17 - Tue July 24,5b314f76e423d54afe2953aa,Unit1Schedule - SD16,false
5b314f76e423d54afe29541e,Lambdas (1),https://trello.com/c/h9rAng4Z/90-lambdas-1,"* Anonymous classes -> Lambdas

* Lambda syntax

* Functional Interface",Steve (pink),,,0,,0,0,0,0,2018-06-25T20:24:22.811Z,5b314f76e423d54afe2953bb,Day 17 - Tue July 24,5b314f76e423d54afe2953aa,Unit1Schedule - SD16,false
5b314f76e423d54afe295446,Lambdas (1),https://trello.com/c/gIRYS31l/130-lambdas-1,"* Functional Interfaces

* `Predicate` 

* other `java.function` stuff
",Steve (pink),,,0,,0,0,0,0,2018-06-25T20:24:23.010Z,5b314f76e423d54afe2953bb,Day 17 - Tue July 24,5b314f76e423d54afe2953aa,Unit1Schedule - SD16,false
5b314f76e423d54afe295420,Presidents Lambdas (1.5),https://trello.com/c/TRE2nmP6/92-presidents-lambdas-15,,Afternoon (lime),,,0,,0,0,0,0,2018-06-25T20:24:22.820Z,5b314f76e423d54afe2953bb,Day 17 - Tue July 24,5b314f76e423d54afe2953aa,Unit1Schedule - SD16,false
5b314f76e423d54afe295444,Presidents Lambdas Review,https://trello.com/c/CbfaRVuS/128-presidents-lambdas-review,,"In Class (blue), Steve (pink)",,,0,,0,0,0,0,2018-06-25T21:04:10.210Z,5b314f76e423d54afe2953bb,Day 17 - Tue July 24,5b314f76e423d54afe2953aa,Unit1Schedule - SD16,false
5b314f76e423d54afe29541f,Lambdas Exercises (1.5),https://trello.com/c/zc1oEpOW/91-lambdas-exercises-15,,"Afternoon (lime), In Class (blue), Steve (pink)",,,0,,0,0,0,0,2018-06-25T20:24:22.815Z,5b314f76e423d54afe2953bb,Day 17 - Tue July 24,5b314f76e423d54afe2953aa,Unit1Schedule - SD16,false
5b314f76e423d54afe295427,Lambdas Exercises Review,https://trello.com/c/Jd9qDcBF/99-lambdas-exercises-review,,"In Class (blue), Steve (pink)",,,0,,0,0,0,0,2018-06-25T20:24:22.856Z,5b314f76e423d54afe2953bc,Day 18 - Wed July 25,5b314f76e423d54afe2953aa,Unit1Schedule - SD16,false
5b314f76e423d54afe2953ff,ExceptionsJUnit (1.5),https://trello.com/c/N5iIN2S5/59-exceptionsjunit-15,,Steve (pink),,,0,,0,0,0,0,2018-07-20T20:10:30.129Z,5b314f76e423d54afe2953bc,Day 18 - Wed July 25,5b314f76e423d54afe2953aa,Unit1Schedule - SD16,false
5b314f76e423d54afe295423,JUnit5,https://trello.com/c/Km8NgaOb/95-junit5,,Steve (pink),,,0,,0,0,0,0,2018-06-25T20:24:22.839Z,5b314f76e423d54afe2953bc,Day 18 - Wed July 25,5b314f76e423d54afe2953aa,Unit1Schedule - SD16,false
5b314f76e423d54afe295445,OCP Reading Assignment,https://trello.com/c/fxOYzuIr/129-ocp-reading-assignment,,,,,0,,0,0,0,0,2018-06-25T20:24:23.005Z,5b314f76e423d54afe2953bc,Day 18 - Wed July 25,5b314f76e423d54afe2953aa,Unit1Schedule - SD16,false
5b314f76e423d54afe29544c,RomanNumerals,https://trello.com/c/HowN04mR/136-romannumerals,,Afternoon (lime),,,0,,0,0,0,0,2018-06-25T20:24:23.039Z,5b314f76e423d54afe2953bc,Day 18 - Wed July 25,5b314f76e423d54afe2953aa,Unit1Schedule - SD16,false
5b314f76e423d54afe295421,Install Enthuware (0.5),https://trello.com/c/VaGNyFWZ/93-install-enthuware-05,"1. Register student emails.

2. Walk through download and install

3. Go to Oracle exam page, review exam topics: https://education.oracle.com/pls/web_prod-plq-dad/db_pages.getpage?page_id=5001&get_params=p_exam_id:1Z0-808#exam-details","In Class (blue), Rob (green)",,,0,,0,0,0,0,2018-07-25T17:17:23.667Z,5b314f76e423d54afe2953bc,Day 18 - Wed July 25,5b314f76e423d54afe2953aa,Unit1Schedule - SD16,false
5b314f76e423d54afe295428,Mock 1,https://trello.com/c/PStCGoDv/100-mock-1,,Steve (pink),,,0,,0,0,0,0,2018-06-25T20:24:22.872Z,5b314f76e423d54afe2953bd,Day 19 - Thur July 26,5b314f76e423d54afe2953aa,Unit1Schedule - SD16,false
5b314f76e423d54afe295429,Mock 1 Quick Q/A?,https://trello.com/c/zqAcmOu3/101-mock-1-quick-q-a,,Steve (pink),,,0,,0,0,0,0,2018-06-25T20:24:22.877Z,5b314f76e423d54afe2953bd,Day 19 - Thur July 26,5b314f76e423d54afe2953aa,Unit1Schedule - SD16,false
5b314f76e423d54afe29542a,Mock 1 Pair Review,https://trello.com/c/F0dAxBGM/102-mock-1-pair-review,,Steve (pink),,,0,,0,0,0,0,2018-06-25T20:24:22.881Z,5b314f76e423d54afe2953bd,Day 19 - Thur July 26,5b314f76e423d54afe2953aa,Unit1Schedule - SD16,false
5b314f76e423d54afe29542b,Mock 1 In-Class Review,https://trello.com/c/ikrBZC8p/103-mock-1-in-class-review,,,,,0,,0,0,0,0,2018-06-25T20:24:22.886Z,5b314f76e423d54afe2953be,Day 20 - Fri July 27,5b314f76e423d54afe2953aa,Unit1Schedule - SD16,false
5b314f76e423d54afe29542c,Polymorphism Revisited,https://trello.com/c/lfKeNXRG/104-polymorphism-revisited,,Denise (orange),,,0,,0,0,0,0,2018-07-26T20:34:35.616Z,5b314f76e423d54afe2953be,Day 20 - Fri July 27,5b314f76e423d54afe2953aa,Unit1Schedule - SD16,false
5b314f76e423d54afe29542d,Object Casting Revisited,https://trello.com/c/bX7jjAAw/105-object-casting-revisited,,Paul (red),,,0,,0,0,0,0,2018-07-26T20:34:52.463Z,5b314f76e423d54afe2953be,Day 20 - Fri July 27,5b314f76e423d54afe2953aa,Unit1Schedule - SD16,false
5b314f76e423d54afe29542e,Project-Assignment Lab,https://trello.com/c/kC1gf1J3/106-project-assignment-lab,,,,,0,,0,0,0,0,2018-06-25T20:24:22.900Z,5b314f76e423d54afe2953be,Day 20 - Fri July 27,5b314f76e423d54afe2953aa,Unit1Schedule - SD16,false
5b314f76e423d54afe29542f,Assign Student Presentation Topics,https://trello.com/c/aQ5lrWmk/107-assign-student-presentation-topics,,,,,0,,0,0,0,0,2018-06-25T20:24:22.904Z,5b314f76e423d54afe2953be,Day 20 - Fri July 27,5b314f76e423d54afe2953aa,Unit1Schedule - SD16,false
5b314f76e423d54afe295447,Study Techniques (.50),https://trello.com/c/Gct90ryE/131-study-techniques-50,,Rob (green),,,0,,0,0,0,0,2018-07-31T19:25:05.087Z,5b314f76e423d54afe2953be,Day 20 - Fri July 27,5b314f76e423d54afe2953aa,Unit1Schedule - SD16,false
5b314f76e423d54afe295430,Mock 2,https://trello.com/c/dUMhkGkM/108-mock-2,,,,,0,,0,0,0,0,2018-06-25T20:24:22.908Z,5b314f76e423d54afe2953bf,Day 21 - Mon July 30,5b314f76e423d54afe2953aa,Unit1Schedule - SD16,false
5b314f76e423d54afe295433,Mock 2 Pair Review,https://trello.com/c/iTZ89ICV/111-mock-2-pair-review,,,,,0,,0,0,0,0,2018-06-25T20:24:22.920Z,5b314f76e423d54afe2953bf,Day 21 - Mon July 30,5b314f76e423d54afe2953aa,Unit1Schedule - SD16,false
5b314f76e423d54afe295432,JUnit `String` Lab?,https://trello.com/c/bh4z9pSJ/110-junit-string-lab,,,,,0,,0,0,0,0,2018-06-25T20:24:22.916Z,5b314f76e423d54afe2953bf,Day 21 - Mon July 30,5b314f76e423d54afe2953aa,Unit1Schedule - SD16,false
5b314f76e423d54afe295434,Exceptions Revisited,https://trello.com/c/drCw2qEv/112-exceptions-revisited,,Denise (orange),,,0,,0,0,0,0,2018-07-30T21:24:36.467Z,5b314f76e423d54afe2953c0,Day 22 - July 31,5b314f76e423d54afe2953aa,Unit1Schedule - SD16,false
5b314f76e423d54afe2953f0,Subclass Initialization Hierarchy (0.75),https://trello.com/c/7XTVyW8v/44-subclass-initialization-hierarchy-075,"This was about a half hour, did not do the labs.",Steve (pink),,,0,,0,0,0,0,2018-07-31T19:44:52.600Z,5b314f76e423d54afe2953c0,Day 22 - July 31,5b314f76e423d54afe2953aa,Unit1Schedule - SD16,false
5b314f76e423d54afe2953df,AdvancedLooping (0.75),https://trello.com/c/oXw7UHrI/27-advancedlooping-075,Labels,Rob (green),,,0,,0,0,0,0,2018-06-25T20:24:22.485Z,5b314f76e423d54afe2953c0,Day 22 - July 31,5b314f76e423d54afe2953aa,Unit1Schedule - SD16,false
5b314f76e423d54afe295435,Interfaces Revisited,https://trello.com/c/JyAfPcni/113-interfaces-revisited,,Steve (pink),,,0,,0,0,0,0,2018-06-25T20:24:22.930Z,5b314f76e423d54afe2953c0,Day 22 - July 31,5b314f76e423d54afe2953aa,Unit1Schedule - SD16,false
5b314f76e423d54afe295437,Student Presentations,https://trello.com/c/XjMQWmKT/115-student-presentations,,,,,0,,0,0,0,0,2018-06-25T20:24:22.938Z,5b314f76e423d54afe2953c1,Day 23 - August 1,5b314f76e423d54afe2953aa,Unit1Schedule - SD16,false
5b314f76e423d54afe295436,Mock 3,https://trello.com/c/Zj3H8VSS/114-mock-3,,,,,0,,0,0,0,0,2018-06-25T20:24:22.934Z,5b314f76e423d54afe2953c1,Day 23 - August 1,5b314f76e423d54afe2953aa,Unit1Schedule - SD16,false
5b314f76e423d54afe295431,Mock 3 Pair Review,https://trello.com/c/Q4LQxtFl/109-mock-3-pair-review,,,,,0,,0,0,0,0,2018-06-25T20:24:22.912Z,5b314f76e423d54afe2953c1,Day 23 - August 1,5b314f76e423d54afe2953aa,Unit1Schedule - SD16,false
5b314f76e423d54afe295438,Mock 3 In-Class Review,https://trello.com/c/0SHGp5sY/116-mock-3-in-class-review,,,,,0,,0,0,0,0,2018-06-25T20:24:22.943Z,5b314f76e423d54afe2953c2,Day 24 - August 2,5b314f76e423d54afe2953aa,Unit1Schedule - SD16,false
5b314f76e423d54afe295439,OCP Exam Recommendations,https://trello.com/c/rUGanR1a/117-ocp-exam-recommendations,,,,,0,,0,0,0,0,2018-06-25T20:24:22.948Z,5b314f76e423d54afe2953c2,Day 24 - August 2,5b314f76e423d54afe2953aa,Unit1Schedule - SD16,false
5b314f76e423d54afe29543a,Independent Study,https://trello.com/c/pMuZfQq4/118-independent-study,,,,,0,,0,0,0,0,2018-06-25T20:24:22.953Z,5b314f76e423d54afe2953c2,Day 24 - August 2,5b314f76e423d54afe2953aa,Unit1Schedule - SD16,false
5b314f76e423d54afe29543b,Mock 4,https://trello.com/c/SmMuAS0i/119-mock-4,,,,,0,,0,0,0,0,2018-06-25T20:24:22.958Z,5b314f76e423d54afe2953c3,Day 25 - August 3,5b314f76e423d54afe2953aa,Unit1Schedule - SD16,false
5b314f76e423d54afe29543c,Mock 4 Pair Review,https://trello.com/c/DOSIs1YJ/120-mock-4-pair-review,,,,,0,,0,0,0,0,2018-06-25T20:24:22.962Z,5b314f76e423d54afe2953c3,Day 25 - August 3,5b314f76e423d54afe2953aa,Unit1Schedule - SD16,false
5b314f76e423d54afe29543d,Mock 4 In-Class Review,https://trello.com/c/5LS0iri0/121-mock-4-in-class-review,,,,,0,,0,0,0,0,2018-06-25T20:24:22.966Z,5b314f76e423d54afe2953c3,Day 25 - August 3,5b314f76e423d54afe2953aa,Unit1Schedule - SD16,false
5b314f76e423d54afe29543e,Independent Study,https://trello.com/c/qEPHbyQ0/122-independent-study,,,,,0,,0,0,0,0,2018-06-25T20:24:22.970Z,5b314f76e423d54afe2953c3,Day 25 - August 3,5b314f76e423d54afe2953aa,Unit1Schedule - SD16,false
