Card ID,Card Name,Card URL,Card Description,Labels,Members,Due Date,Attachment Count,Attachment Links,Checklist Item Total Count,Checklist Item Completed Count,Vote Count,Comment Count,Last Activity Date,List ID,List Name,Board ID,Board Name,Archived
5c3d09af48c6ee4bc0d576f6,Intro to Relationships,https://trello.com/c/nzZrd2ww/45-intro-to-relationships,'-unidirectional vs. bi-directional,Rob (green),,,0,,0,0,0,0,2019-01-14T22:43:30.589Z,5c3d09af48c6ee4bc0d576be,Day 16 - Mon 3/4,5c3d09af48c6ee4bc0d576ad,Unit2Schedule - SD19,false
5c3d09af48c6ee4bc0d576f0,'@OneToOne,https://trello.com/c/uNvfFWcN/39-onetoone,,Rob (green),,,0,,0,0,0,0,2019-01-14T22:43:33.623Z,5c3d09af48c6ee4bc0d576be,Day 16 - Mon 3/4,5c3d09af48c6ee4bc0d576ad,Unit2Schedule - SD19,false
5c3d09af48c6ee4bc0d576f1,'@ManyToOne,https://trello.com/c/xHBQqFCe/40-manytoone,,Rob (green),,,0,,0,0,0,0,2019-01-14T22:43:35.039Z,5c3d09af48c6ee4bc0d576be,Day 16 - Mon 3/4,5c3d09af48c6ee4bc0d576ad,Unit2Schedule - SD19,false
5c3d09af48c6ee4bc0d57725,'@ManyToOne Labs,https://trello.com/c/dVsDNUDA/92-manytoone-labs,,Rob (green),,,0,,0,0,0,0,2019-01-14T22:45:24.800Z,5c3d09af48c6ee4bc0d576be,Day 16 - Mon 3/4,5c3d09af48c6ee4bc0d576ad,Unit2Schedule - SD19,false
5c3d09af48c6ee4bc0d5771b,Git Branching,https://trello.com/c/BcBa5OUr/82-git-branching,,Steve (pink),,,0,,0,0,0,0,2019-01-14T22:46:39.908Z,5c3d09af48c6ee4bc0d576be,Day 16 - Mon 3/4,5c3d09af48c6ee4bc0d576ad,Unit2Schedule - SD19,false
5c3d09af48c6ee4bc0d5771d,Individual CRUD Enhancement/Branching,https://trello.com/c/K7I4ZEur/84-individual-crud-enhancement-branching,,,,,0,,0,0,0,0,2019-01-14T22:14:07.605Z,5c3d09af48c6ee4bc0d576be,Day 16 - Mon 3/4,5c3d09af48c6ee4bc0d576ad,Unit2Schedule - SD19,false
5c6ed10ac55298251153b11f,Home Advisor Field Trip - 8:30 - 12,https://trello.com/c/ObIfwU0U/107-home-advisor-field-trip-830-12,,,,,0,,0,0,0,0,2019-02-21T16:26:14.425Z,5c3d09af48c6ee4bc0d576bf,Day 17 - Tue 3/5,5c3d09af48c6ee4bc0d576ad,Unit2Schedule - SD19,false
5c3d09af48c6ee4bc0d57726,'@ManyToOne Lab Review,https://trello.com/c/pzNmdjPc/93-manytoone-lab-review,,Rob (green),,,0,,0,0,0,0,2019-01-14T22:45:29.069Z,5c3d09af48c6ee4bc0d576bf,Day 17 - Tue 3/5,5c3d09af48c6ee4bc0d576ad,Unit2Schedule - SD19,false
5c3d09af48c6ee4bc0d576f2,'@ManyToMany,https://trello.com/c/7leHAXzi/41-manytomany,,Rob (green),,,0,,0,0,0,0,2019-01-14T22:44:11.748Z,5c3d09af48c6ee4bc0d576bf,Day 17 - Tue 3/5,5c3d09af48c6ee4bc0d576ad,Unit2Schedule - SD19,false
5c3d09af48c6ee4bc0d57727,JPQL with Relationships,https://trello.com/c/RBUcg9GT/94-jpql-with-relationships,,Rob (green),,,0,,0,0,0,0,2019-01-14T22:45:52.103Z,5c3d09af48c6ee4bc0d576bf,Day 17 - Tue 3/5,5c3d09af48c6ee4bc0d576ad,Unit2Schedule - SD19,true
5c3d09af48c6ee4bc0d576f3,JPQL with relationships,https://trello.com/c/VgAmjlwn/42-jpql-with-relationships,"'-Eager vs Lazy
-(n+1)",Rob (green),,,0,,0,0,0,0,2019-02-21T16:26:27.025Z,5c3d09af48c6ee4bc0d576c0,Day 18 - Wed 3/6,5c3d09af48c6ee4bc0d576ad,Unit2Schedule - SD19,false
5c3d09af48c6ee4bc0d576f4,Additional JPA Mappings (AssociationClasses),https://trello.com/c/WZ4ZcOxw/43-additional-jpa-mappings-associationclasses,,Rob (green),,,0,,0,0,0,0,2019-02-21T16:26:22.884Z,5c3d09af48c6ee4bc0d576c0,Day 18 - Wed 3/6,5c3d09af48c6ee4bc0d576ad,Unit2Schedule - SD19,false
5c3d09af48c6ee4bc0d576f5,CRUD with relationships,https://trello.com/c/43wvDpCJ/44-crud-with-relationships,"'-Setting foreign keys
-Managed vs detached
-Cascading",Rob (green),,,0,,0,0,0,0,2019-01-14T22:44:50.653Z,5c3d09af48c6ee4bc0d576c0,Day 18 - Wed 3/6,5c3d09af48c6ee4bc0d576ad,Unit2Schedule - SD19,false
5c806825b83f470238a1d70f,CRUD with relationships review,https://trello.com/c/PamsKOPf/108-crud-with-relationships-review,,Rob (green),,,0,,0,0,0,0,2019-03-07T00:39:14.018Z,5c3d09af48c6ee4bc0d576c1,Day 19 - Thu 3/7,5c3d09af48c6ee4bc0d576ad,Unit2Schedule - SD19,false
5c3d09af48c6ee4bc0d576e9,SQL2 - Database Design Concepts - Relationships,https://trello.com/c/ZuPPZoGi/32-sql2-database-design-concepts-relationships,"ER Modeling

* Normalization

* Primary key, foreign key.

* Constraints

* Database Server",Rob (green),,,0,,0,0,0,0,2019-02-21T16:26:39.134Z,5c3d09af48c6ee4bc0d576c1,Day 19 - Thu 3/7,5c3d09af48c6ee4bc0d576ad,Unit2Schedule - SD19,false
5c3d09af48c6ee4bc0d57724,Midterm Project Pitch,https://trello.com/c/axvlOsR3/91-midterm-project-pitch,,,,,0,,0,0,0,0,2019-01-14T22:46:52.036Z,5c3d09af48c6ee4bc0d576c1,Day 19 - Thu 3/7,5c3d09af48c6ee4bc0d576ad,Unit2Schedule - SD19,false
5c3d09af48c6ee4bc0d57728,Midterm Project Setup,https://trello.com/c/2p3vKQGU/95-midterm-project-setup,,,,,0,,0,0,0,0,2019-01-14T22:46:49.021Z,5c3d09af48c6ee4bc0d576c1,Day 19 - Thu 3/7,5c3d09af48c6ee4bc0d576ad,Unit2Schedule - SD19,false
5c3d09af48c6ee4bc0d576f8,Midterm Group Project,https://trello.com/c/jxXjAX60/47-midterm-group-project,,,,,0,,0,0,0,0,2019-02-26T21:51:51.583Z,5c3d09af48c6ee4bc0d576c1,Day 19 - Thu 3/7,5c3d09af48c6ee4bc0d576ad,Unit2Schedule - SD19,true
5c3d09af48c6ee4bc0d5771e,Midterm Group Project,https://trello.com/c/eqB7xRPw/85-midterm-group-project,,,,,0,,0,0,0,0,2019-02-26T21:51:57.172Z,5c3d09af48c6ee4bc0d576c1,Day 19 - Thu 3/7,5c3d09af48c6ee4bc0d576ad,Unit2Schedule - SD19,false
5c3d09af48c6ee4bc0d57713,Midterm Group Project,https://trello.com/c/7vrbboN6/74-midterm-group-project,,,,,0,,0,0,0,0,2019-01-14T22:14:07.666Z,5c3d09af48c6ee4bc0d576c2,Day 20 - Fri 3/8,5c3d09af48c6ee4bc0d576ad,Unit2Schedule - SD19,false
5c3d09af48c6ee4bc0d57721,SD20 START,https://trello.com/c/1evq4TKy/88-sd20-start,,,,,0,,0,0,0,0,2019-01-14T22:49:19.409Z,5c3d09af48c6ee4bc0d576c3,Day 21 - Mon 3/11,5c3d09af48c6ee4bc0d576ad,Unit2Schedule - SD19,false
5c3d09af48c6ee4bc0d57714,Midterm Group Project,https://trello.com/c/zy6M753M/75-midterm-group-project,,,,,0,,0,0,0,0,2019-01-14T22:14:07.661Z,5c3d09af48c6ee4bc0d576c3,Day 21 - Mon 3/11,5c3d09af48c6ee4bc0d576ad,Unit2Schedule - SD19,false
5c3d09af48c6ee4bc0d57715,Midterm Group Project,https://trello.com/c/mvpm4hSA/76-midterm-group-project,,,,,0,,0,0,0,0,2019-01-14T22:14:07.655Z,5c3d09af48c6ee4bc0d576c4,Day 22 - Tue 3/12,5c3d09af48c6ee4bc0d576ad,Unit2Schedule - SD19,false
5c3d09af48c6ee4bc0d57716,Midterm Group Project,https://trello.com/c/m0htzBN5/77-midterm-group-project,,,,,0,,0,0,0,0,2019-01-14T22:14:07.649Z,5c3d09af48c6ee4bc0d576c5,Day 23 - Wed 3/13,5c3d09af48c6ee4bc0d576ad,Unit2Schedule - SD19,false
5c3d09af48c6ee4bc0d57717,Midterm Group Project,https://trello.com/c/Bgxp9Mra/78-midterm-group-project,,,,,0,,0,0,0,0,2019-01-14T22:14:07.643Z,5c3d09af48c6ee4bc0d576c6,Day 24 - Thu 3/14,5c3d09af48c6ee4bc0d576ad,Unit2Schedule - SD19,false
5c3d09af48c6ee4bc0d57719,Midterm Group Project,https://trello.com/c/8RoR6Dc2/80-midterm-group-project,,,,,0,,0,0,0,0,2019-01-14T22:19:15.469Z,5c3d09af48c6ee4bc0d576c7,Day 25 - Fri 3/15,5c3d09af48c6ee4bc0d576ad,Unit2Schedule - SD19,true
5c3d09af48c6ee4bc0d576f9,Present Midterm Group Project,https://trello.com/c/nRohqx1y/48-present-midterm-group-project,,,,,0,,0,0,0,0,2019-01-14T22:19:13.266Z,5c3d09af48c6ee4bc0d576c7,Day 25 - Fri 3/15,5c3d09af48c6ee4bc0d576ad,Unit2Schedule - SD19,false
