Card ID,Card Name,Card URL,Card Description,Labels,Members,Due Date,Attachment Count,Attachment Links,Checklist Item Total Count,Checklist Item Completed Count,Vote Count,Comment Count,Last Activity Date,List ID,List Name,Board ID,Board Name,Archived
5cb74d60a0be28493386abcf,Individual CRUD Project,https://trello.com/c/5SehBe3c/78-individual-crud-project,,,,,0,,0,0,0,0,2019-04-17T15:59:28.803Z,5cb74d60a0be28493386ab75,Day 15 - Fri 5/10,5cb74d60a0be28493386ab65,Unit2Schedule - SD20,false
5cb74d60a0be28493386abc3,AWS Deployment/Review,https://trello.com/c/ZNqn76mL/66-aws-deployment-review,"'- Create EC2 Instance (before class)
- Walk through what is required locally/on aws to get applciation to run
- discuss ssh and scp commands 
- demonstrate scp of .war
- demonstrate scp of .sql 
- discuss persistence.xml/sql/user harmonization 

- Review organizational process for creating a Spring MVC project
- Wireframe a page, write controller route to serve view, add data to model, show data with jstl",Rob (green),,,0,,0,0,0,0,2019-04-17T15:59:28.930Z,5cb74d60a0be28493386ab76,Day 16 - Mon 5/13,5cb74d60a0be28493386ab65,Unit2Schedule - SD20,false
5cb74d60a0be28493386abce,Present CRUD projects,https://trello.com/c/2eaUnsTI/77-present-crud-projects,,Rob (green),,,0,,0,0,0,0,2019-04-17T15:59:28.813Z,5cb74d60a0be28493386ab76,Day 16 - Mon 5/13,5cb74d60a0be28493386ab65,Unit2Schedule - SD20,false
5cb74d60a0be28493386abad,Intro to Relationships,https://trello.com/c/Ne1GdLpu/44-intro-to-relationships,'-unidirectional vs. bi-directional,Rob (green),,,0,,0,0,0,0,2019-04-17T15:59:29.198Z,5cb74d60a0be28493386ab76,Day 16 - Mon 5/13,5cb74d60a0be28493386ab65,Unit2Schedule - SD20,false
5cb74d60a0be28493386aba7,'@OneToOne,https://trello.com/c/X2Z89Z3S/38-onetoone,,Rob (green),,,0,,0,0,0,0,2019-04-17T15:59:29.271Z,5cb74d60a0be28493386ab76,Day 16 - Mon 5/13,5cb74d60a0be28493386ab65,Unit2Schedule - SD20,false
5cb74d60a0be28493386aba8,'@ManyToOne,https://trello.com/c/k6IPKz8f/39-manytoone,,Rob (green),,,0,,0,0,0,0,2019-04-17T15:59:29.256Z,5cb74d60a0be28493386ab76,Day 16 - Mon 5/13,5cb74d60a0be28493386ab65,Unit2Schedule - SD20,false
5cb74d60a0be28493386abd9,'@ManyToOne Labs,https://trello.com/c/Q7dDvp9n/88-manytoone-labs,,Rob (green),,,0,,0,0,0,1,2019-05-13T21:30:49.838Z,5cb74d60a0be28493386ab76,Day 16 - Mon 5/13,5cb74d60a0be28493386ab65,Unit2Schedule - SD20,false
5cb74d60a0be28493386abe7,Home Advisor Field Trip - 8:30 - 12,https://trello.com/c/LQj0SL2P/102-home-advisor-field-trip-830-12,,,,,0,,0,0,0,0,2019-04-19T20:45:47.055Z,5cb74d60a0be28493386ab77,Day 17 - Tue 5/14,5cb74d60a0be28493386ab65,Unit2Schedule - SD20,true
5cb74d60a0be28493386abda,'@ManyToOne Lab Review,https://trello.com/c/rJnIbsVt/89-manytoone-lab-review,,Rob (green),,,0,,0,0,0,0,2019-04-17T15:59:28.685Z,5cb74d60a0be28493386ab77,Day 17 - Tue 5/14,5cb74d60a0be28493386ab65,Unit2Schedule - SD20,false
5cb74d60a0be28493386aba9,'@ManyToMany,https://trello.com/c/oXy3J62V/40-manytomany,,Rob (green),,,0,,0,0,0,0,2019-04-17T15:59:29.242Z,5cb74d60a0be28493386ab77,Day 17 - Tue 5/14,5cb74d60a0be28493386ab65,Unit2Schedule - SD20,false
5cb74d60a0be28493386abaa,JPQL with relationships,https://trello.com/c/kvLKto3F/41-jpql-with-relationships,"'-Eager vs Lazy
-(n+1)",Rob (green),,,0,,0,0,0,0,2019-05-14T14:28:44.045Z,5cb74d60a0be28493386ab77,Day 17 - Tue 5/14,5cb74d60a0be28493386ab65,Unit2Schedule - SD20,false
5cb74d60a0be28493386abab,Additional JPA Mappings (AssociationClasses),https://trello.com/c/vc5Fssl0/42-additional-jpa-mappings-associationclasses,,Rob (green),,,0,,0,0,0,0,2019-05-14T14:31:12.012Z,5cb74d60a0be28493386ab77,Day 17 - Tue 5/14,5cb74d60a0be28493386ab65,Unit2Schedule - SD20,false
5cb74d60a0be28493386abd2,Individual CRUD Enhancement/Branching,https://trello.com/c/kyIQr5gF/81-individual-crud-enhancement-branching,,,,,0,,0,0,0,0,2019-05-13T21:43:30.577Z,5cb74d60a0be28493386ab77,Day 17 - Tue 5/14,5cb74d60a0be28493386ab65,Unit2Schedule - SD20,false
5cdb3c6a8ef80d14c94b4649,Association Classes Review,https://trello.com/c/6EseZEiu/114-association-classes-review,,Rob (green),,,0,,0,0,0,0,2019-05-14T22:08:49.853Z,5cb74d60a0be28493386ab78,Day 18 - Wed 5/15,5cb74d60a0be28493386ab65,Unit2Schedule - SD20,false
5cb74d60a0be28493386abac,CRUD with relationships,https://trello.com/c/OHcKVxJt/43-crud-with-relationships,"'-Setting foreign keys
-Managed vs detached
-Cascading",Rob (green),,,0,,0,0,0,0,2019-04-17T15:59:29.212Z,5cb74d60a0be28493386ab78,Day 18 - Wed 5/15,5cb74d60a0be28493386ab65,Unit2Schedule - SD20,false
5cb74d60a0be28493386abe8,CRUD with relationships review,https://trello.com/c/kzcx8N5f/103-crud-with-relationships-review,,Rob (green),,,0,,0,0,0,0,2019-05-14T18:07:23.477Z,5cb74d60a0be28493386ab78,Day 18 - Wed 5/15,5cb74d60a0be28493386ab65,Unit2Schedule - SD20,false
5cb74d60a0be28493386aba0,SQL2 - Database Design Concepts - Relationships,https://trello.com/c/DJ11Avn4/31-sql2-database-design-concepts-relationships,"ER Modeling

* Normalization

* Primary key, foreign key.

* Constraints

* Database Server",Rob (green),,,0,,0,0,0,0,2019-05-14T18:11:21.205Z,5cb74d60a0be28493386ab78,Day 18 - Wed 5/15,5cb74d60a0be28493386ab65,Unit2Schedule - SD20,false
5cdb04e5c1778e3d3d186ddc,Midterm Project Introduction and Teams,https://trello.com/c/ehRH3D3O/113-midterm-project-introduction-and-teams,,,,,0,,0,0,0,0,2019-05-14T18:11:49.882Z,5cb74d60a0be28493386ab78,Day 18 - Wed 5/15,5cb74d60a0be28493386ab65,Unit2Schedule - SD20,false
5cb74d60a0be28493386abd0,Git Branching,https://trello.com/c/7y4DzGaJ/79-git-branching,,Steve (pink),,,0,,0,0,0,0,2019-05-15T14:53:03.091Z,5cb74d60a0be28493386ab79,Day 19 - Thu 5/16,5cb74d60a0be28493386ab65,Unit2Schedule - SD20,false
5cb74d60a0be28493386abd8,Midterm Project Pitch,https://trello.com/c/pPqn2JSj/87-midterm-project-pitch,,,,,0,,0,0,0,0,2019-04-17T15:59:28.709Z,5cb74d60a0be28493386ab79,Day 19 - Thu 5/16,5cb74d60a0be28493386ab65,Unit2Schedule - SD20,false
5cb74d60a0be28493386abdb,Midterm Project Setup,https://trello.com/c/BT7e9Djp/90-midterm-project-setup,,,,,0,,0,0,0,0,2019-04-17T15:59:28.676Z,5cb74d60a0be28493386ab79,Day 19 - Thu 5/16,5cb74d60a0be28493386ab65,Unit2Schedule - SD20,false
5cb74d60a0be28493386abd3,Midterm Group Project,https://trello.com/c/5qAsmZMC/82-midterm-group-project,,,,,0,,0,0,0,0,2019-04-17T15:59:28.765Z,5cb74d60a0be28493386ab79,Day 19 - Thu 5/16,5cb74d60a0be28493386ab65,Unit2Schedule - SD20,false
5cb74d60a0be28493386abc9,Midterm Group Project,https://trello.com/c/6v1wqH9v/72-midterm-group-project,,,,,0,,0,0,0,0,2019-04-17T15:59:28.859Z,5cb74d60a0be28493386ab7a,Day 20 - Fri 5/17,5cb74d60a0be28493386ab65,Unit2Schedule - SD20,false
5cb74d60a0be28493386abd5,SD20 START,https://trello.com/c/KZH7689V/84-sd20-start,,,,,0,,0,0,0,0,2019-04-19T20:49:32.808Z,5cb74d60a0be28493386ab7b,Day 21 - Mon 5/20,5cb74d60a0be28493386ab65,Unit2Schedule - SD20,true
5cb74d60a0be28493386abca,Midterm Group Project,https://trello.com/c/wUwySppZ/73-midterm-group-project,,,,,0,,0,0,0,0,2019-04-17T15:59:28.850Z,5cb74d60a0be28493386ab7b,Day 21 - Mon 5/20,5cb74d60a0be28493386ab65,Unit2Schedule - SD20,false
5cb74d60a0be28493386abcb,Midterm Group Project,https://trello.com/c/lkA9FVtq/74-midterm-group-project,,,,,0,,0,0,0,0,2019-04-17T15:59:28.841Z,5cb74d60a0be28493386ab7c,Day 22 - Tue 5/21,5cb74d60a0be28493386ab65,Unit2Schedule - SD20,false
5cb74d60a0be28493386abcc,Midterm Group Project,https://trello.com/c/OU9wl01p/75-midterm-group-project,,,,,0,,0,0,0,0,2019-04-17T15:59:28.832Z,5cb74d60a0be28493386ab7d,Day 23 - Wed 5/22,5cb74d60a0be28493386ab65,Unit2Schedule - SD20,false
5ce6c33084554d6df3a3805b,EC2 Deploy,https://trello.com/c/xEUECgbC/117-ec2-deploy,,,,,0,,0,0,0,0,2019-05-23T15:58:40.395Z,5cb74d60a0be28493386ab7d,Day 23 - Wed 5/22,5cb74d60a0be28493386ab65,Unit2Schedule - SD20,false
5cb74d60a0be28493386abcd,Midterm Group Project,https://trello.com/c/cMTtXHQ4/76-midterm-group-project,,,,,0,,0,0,0,0,2019-04-17T15:59:28.823Z,5cb74d60a0be28493386ab7e,Day 24 - Thu 5/23,5cb74d60a0be28493386ab65,Unit2Schedule - SD20,false
5ce6c32458d6e852f8d771e0,Hard Feature Freeze 12pm,https://trello.com/c/AzhbP7Mg/116-hard-feature-freeze-12pm,,,,,0,,0,0,0,0,2019-05-23T15:58:30.551Z,5cb74d60a0be28493386ab7e,Day 24 - Thu 5/23,5cb74d60a0be28493386ab65,Unit2Schedule - SD20,false
5ce6b38d7e23ff2f0f0fe01a,Midterm Presentation Rubric,https://trello.com/c/EMBjEHMU/115-midterm-presentation-rubric,,,,,0,,0,0,0,0,2019-05-23T14:51:57.767Z,5cb74d60a0be28493386ab7e,Day 24 - Thu 5/23,5cb74d60a0be28493386ab65,Unit2Schedule - SD20,false
5cb74d60a0be28493386abaf,Present Midterm Group Project,https://trello.com/c/fEF5C5Oj/46-present-midterm-group-project,,,,,0,,0,0,0,0,2019-04-17T15:59:29.169Z,5cb74d60a0be28493386ab7f,Day 25 - Fri 5/24,5cb74d60a0be28493386ab65,Unit2Schedule - SD20,false
