Card ID,Card Name,Card URL,Card Description,Labels,Members,Due Date,Attachment Count,Attachment Links,Checklist Item Total Count,Checklist Item Completed Count,Vote Count,Comment Count,Last Activity Date,List ID,List Name,Board ID,Board Name,Archived
5d1be3458b72c32d5d51c5be,AWS Deployment/Review,https://trello.com/c/ztwI5mBC/119-aws-deployment-review,"'- Create EC2 Instance (before class)
- Walk through what is required locally/on aws to get applciation to run
- discuss ssh and scp commands 
- demonstrate scp of .war
- demonstrate scp of .sql 
- discuss persistence.xml/sql/user harmonization 

- Review organizational process for creating a Spring MVC project
- Wireframe a page, write controller route to serve view, add data to model, show data with jstl",Alex (sky),,,0,,0,0,0,0,2019-07-07T20:31:37.569Z,5cb751a665c0e40f385c2273,Day 14 - Mon 7/8,5cb751a665c0e40f385c2264,Unit2Schedule - SD21,false
5cb751a665c0e40f385c22cc,Present CRUD projects,https://trello.com/c/MFcVnBtY/77-present-crud-projects,,Denise (orange),,,0,,0,0,0,0,2019-07-02T22:59:00.997Z,5cb751a665c0e40f385c2273,Day 14 - Mon 7/8,5cb751a665c0e40f385c2264,Unit2Schedule - SD21,false
5d1be181e7c915618ada399d,Present JPACrudProject,https://trello.com/c/33nz3IyF/118-present-jpacrudproject,,Denise (orange),,,0,,0,0,0,0,2019-07-02T22:58:52.456Z,5cb751a665c0e40f385c2273,Day 14 - Mon 7/8,5cb751a665c0e40f385c2264,Unit2Schedule - SD21,true
5cb751a665c0e40f385c22b1,SQL2 - Outer Joins,https://trello.com/c/4mvLU64S/50-sql2-outer-joins,"Review of basic joins, add outer joins.",Denise (orange),,,0,,0,0,0,0,2019-07-01T20:55:35.539Z,5cb751a665c0e40f385c2273,Day 14 - Mon 7/8,5cb751a665c0e40f385c2264,Unit2Schedule - SD21,false
5cb751a665c0e40f385c22b2,SQL2 - Aggregate Functions,https://trello.com/c/84R271Bt/51-sql2-aggregate-functions,,Alex (sky),,,0,,0,0,0,0,2019-07-01T20:55:24.521Z,5cb751a665c0e40f385c2273,Day 14 - Mon 7/8,5cb751a665c0e40f385c2264,Unit2Schedule - SD21,false
5cb751a665c0e40f385c22b3,JPQL - Intermediate Queries,https://trello.com/c/P8WZHtDy/52-jpql-intermediate-queries,,Jeremy (purple),,,0,,0,0,0,0,2019-07-02T23:05:22.605Z,5cb751a665c0e40f385c2273,Day 14 - Mon 7/8,5cb751a665c0e40f385c2264,Unit2Schedule - SD21,false
5cb751a665c0e40f385c22b4,Individual Spring Boot JPA CRUD Project,https://trello.com/c/4P07P0uH/53-individual-spring-boot-jpa-crud-project,,Denise (orange),,,0,,0,0,0,0,2019-07-02T22:57:51.282Z,5cb751a665c0e40f385c2274,Day 15 - Tue 7/9,5cb751a665c0e40f385c2264,Unit2Schedule - SD21,true
5cb751a665c0e40f385c22ab,Intro to Relationships,https://trello.com/c/2PCzHoPm/44-intro-to-relationships,'-unidirectional vs. bi-directional,Denise (orange),,,0,,0,0,0,0,2019-07-02T23:08:51.703Z,5cb751a665c0e40f385c2274,Day 15 - Tue 7/9,5cb751a665c0e40f385c2264,Unit2Schedule - SD21,false
5cb751a665c0e40f385c22a5,'@OneToOne,https://trello.com/c/LSe0OjAF/38-onetoone,,Denise (orange),,,0,,0,0,0,0,2019-07-02T23:07:31.360Z,5cb751a665c0e40f385c2274,Day 15 - Tue 7/9,5cb751a665c0e40f385c2264,Unit2Schedule - SD21,false
5cb751a665c0e40f385c22a6,'@ManyToOne,https://trello.com/c/oCCYkNty/39-manytoone,,Denise (orange),,,0,,0,0,0,0,2019-07-02T23:07:38.268Z,5cb751a665c0e40f385c2274,Day 15 - Tue 7/9,5cb751a665c0e40f385c2264,Unit2Schedule - SD21,false
5cb751a665c0e40f385c22d7,'@ManyToOne Labs,https://trello.com/c/zyfslGXM/88-manytoone-labs,,Denise (orange),,,0,,0,0,0,0,2019-07-02T23:07:48.169Z,5cb751a665c0e40f385c2274,Day 15 - Tue 7/9,5cb751a665c0e40f385c2264,Unit2Schedule - SD21,false
5cb751a665c0e40f385c22d8,'@ManyToOne Lab Review,https://trello.com/c/O6t8GCtz/89-manytoone-lab-review,,Rob (green),,,0,,0,0,0,0,2019-07-09T17:43:04.217Z,5cb751a665c0e40f385c2274,Day 15 - Tue 7/9,5cb751a665c0e40f385c2264,Unit2Schedule - SD21,false
5cb751a665c0e40f385c22a7,'@ManyToMany,https://trello.com/c/GHl1RSoC/40-manytomany,,Rob (green),,,0,,0,0,0,0,2019-07-02T22:59:36.691Z,5cb751a665c0e40f385c2275,Day 16 - Wed 7/10,5cb751a665c0e40f385c2264,Unit2Schedule - SD21,false
5cb751a665c0e40f385c22a8,JPQL with relationships,https://trello.com/c/sZ0c1wos/41-jpql-with-relationships,"'-Eager vs Lazy
-(n+1)",Rob (green),,,0,,0,0,0,0,2019-07-02T23:13:13.577Z,5cb751a665c0e40f385c2275,Day 16 - Wed 7/10,5cb751a665c0e40f385c2264,Unit2Schedule - SD21,false
5cb751a665c0e40f385c22a9,Additional JPA Mappings (AssociationClasses),https://trello.com/c/tSZDkJdg/42-additional-jpa-mappings-associationclasses,,Rob (green),,,0,,0,0,0,0,2019-07-10T21:51:20.671Z,5cb751a665c0e40f385c2275,Day 16 - Wed 7/10,5cb751a665c0e40f385c2264,Unit2Schedule - SD21,false
5cb751a665c0e40f385c22cf,Reading Assignment - Git Branching,https://trello.com/c/ed56YdRs/80-reading-assignment-git-branching,,Rob (green),,,0,,0,0,0,0,2019-07-02T22:59:43.564Z,5cb751a665c0e40f385c2275,Day 16 - Wed 7/10,5cb751a665c0e40f385c2264,Unit2Schedule - SD21,false
5cb751a665c0e40f385c22aa,CRUD with relationships,https://trello.com/c/jebeZg9y/43-crud-with-relationships,"'-Setting foreign keys
-Managed vs detached
-Cascading",Denise (orange),,,0,,0,0,0,0,2019-07-10T22:41:59.429Z,5cb751a665c0e40f385c2276,Day 17 - Thu 7/11,5cb751a665c0e40f385c2264,Unit2Schedule - SD21,false
5cb751a665c0e40f385c22e5,Home Advisor Field Trip - 8:30 - 12,https://trello.com/c/wA1e7avx/102-home-advisor-field-trip-830-12,,,,,0,,0,0,0,0,2019-04-19T21:57:46.016Z,5cb751a665c0e40f385c2276,Day 17 - Thu 7/11,5cb751a665c0e40f385c2264,Unit2Schedule - SD21,true
5cb751a665c0e40f385c22e6,CRUD with relationships review,https://trello.com/c/8t6AhrHf/103-crud-with-relationships-review,,Denise (orange),,,0,,0,0,0,0,2019-07-10T22:48:30.248Z,5cb751a665c0e40f385c2276,Day 17 - Thu 7/11,5cb751a665c0e40f385c2264,Unit2Schedule - SD21,false
5cb751a665c0e40f385c22ce,Git Branching,https://trello.com/c/2nJjK7TC/79-git-branching,,Rob (green),,,0,,0,0,0,0,2019-07-02T23:01:41.195Z,5cb751a665c0e40f385c2276,Day 17 - Thu 7/11,5cb751a665c0e40f385c2264,Unit2Schedule - SD21,false
5cb751a665c0e40f385c229e,SQL2 - Database Design Concepts - Relationships,https://trello.com/c/Zb7WJaPk/31-sql2-database-design-concepts-relationships,"ER Modeling

`state_symbol` table

* Normalization

* Primary key, foreign key.

* Constraints

* Database Server",Rob (green),,,0,,0,0,0,1,2019-07-11T22:00:23.776Z,5cb751a665c0e40f385c2276,Day 17 - Thu 7/11,5cb751a665c0e40f385c2264,Unit2Schedule - SD21,false
5cb751a665c0e40f385c22d0,Individual CRUD Enhancement/Branching,https://trello.com/c/MlPyjI7j/81-individual-crud-enhancement-branching,,Denise (orange),,,0,,0,0,0,0,2019-07-11T22:46:29.913Z,5cb751a665c0e40f385c2277,Day 18 - Fri 7/12,5cb751a665c0e40f385c2264,Unit2Schedule - SD21,false
5cb751a665c0e40f385c22cd,Individual CRUD Project,https://trello.com/c/54zn5v2O/78-individual-crud-project,"Convert single-table individual JPACRUDProject to multi-table in a git branch, merge to master with pull request.",Weekend Homework (blue),,,0,,0,0,0,0,2019-05-24T21:03:08.488Z,5cb751a665c0e40f385c2277,Day 18 - Fri 7/12,5cb751a665c0e40f385c2264,Unit2Schedule - SD21,false
5cb751a665c0e40f385c22d6,Midterm Project Pitch,https://trello.com/c/YtqQqClx/87-midterm-project-pitch,,"Alex (sky), Rob (green)",,,0,,0,0,0,0,2019-07-11T16:53:01.362Z,5cb751a665c0e40f385c2278,Day 19 - Mon 7/15,5cb751a665c0e40f385c2264,Unit2Schedule - SD21,false
5cb751a665c0e40f385c22d9,Midterm Project Setup,https://trello.com/c/JeFvp1PO/90-midterm-project-setup,,"Alex (sky), Rob (green)",,,0,,0,0,0,0,2019-07-10T22:51:56.425Z,5cb751a665c0e40f385c2278,Day 19 - Mon 7/15,5cb751a665c0e40f385c2264,Unit2Schedule - SD21,false
5cb751a665c0e40f385c22d1,Midterm Group Project,https://trello.com/c/bvFiBgqh/82-midterm-group-project,,"Alex (sky), Rob (green)",,,0,,0,0,0,0,2019-05-24T21:50:04.331Z,5cb751a665c0e40f385c2278,Day 19 - Mon 7/15,5cb751a665c0e40f385c2264,Unit2Schedule - SD21,false
5cba4bff08e6d4015f451f16,STAFF PLANNING DAY?! Nope.,https://trello.com/c/vVx0Gjlt/107-staff-planning-day-nope,,,,,0,,0,0,0,0,2019-06-26T05:07:03.941Z,5cb751a665c0e40f385c2278,Day 19 - Mon 7/15,5cb751a665c0e40f385c2264,Unit2Schedule - SD21,false
5cb751a665c0e40f385c22c7,Midterm Group Project,https://trello.com/c/olq3ehYK/72-midterm-group-project,,"Alex (sky), Rob (green)",,,0,,0,0,0,0,2019-05-24T22:02:43.967Z,5cb751a665c0e40f385c2279,Day 20 - Tue 7/16,5cb751a665c0e40f385c2264,Unit2Schedule - SD21,false
5cb751a665c0e40f385c22d3,SD20 START,https://trello.com/c/EkFYVX9G/84-sd20-start,,,,,0,,0,0,0,0,2019-05-24T21:12:45.703Z,5cb751a665c0e40f385c227a,Day 21 - Wed 7/17,5cb751a665c0e40f385c2264,Unit2Schedule - SD21,true
5cb751a665c0e40f385c22c8,Midterm Group Project,https://trello.com/c/XDdvMugs/73-midterm-group-project,,"Alex (sky), Rob (green)",,,0,,0,0,0,0,2019-05-24T21:51:27.922Z,5cb751a665c0e40f385c227a,Day 21 - Wed 7/17,5cb751a665c0e40f385c2264,Unit2Schedule - SD21,false
5cb751a665c0e40f385c22c9,Midterm Group Project,https://trello.com/c/lPkbUa9T/74-midterm-group-project,,"Alex (sky), Rob (green)",,,0,,0,0,0,0,2019-05-24T21:51:32.905Z,5cb751a665c0e40f385c227b,Day 22 - Thu 7/18,5cb751a665c0e40f385c2264,Unit2Schedule - SD21,false
5cb751a665c0e40f385c22ca,Midterm Group Project,https://trello.com/c/UacV3CTK/75-midterm-group-project,,"Alex (sky), Rob (green)",,,0,,0,0,0,0,2019-05-24T21:51:38.363Z,5cb751a665c0e40f385c227c,Day 23 - Fri 7/19,5cb751a665c0e40f385c2264,Unit2Schedule - SD21,false
5ce86845183f238351031543,Midterm EC2 Deployment,https://trello.com/c/CjnvOHA8/112-midterm-ec2-deployment,,,,,0,,0,0,0,0,2019-07-18T21:43:33.414Z,5cb751a665c0e40f385c227c,Day 23 - Fri 7/19,5cb751a665c0e40f385c2264,Unit2Schedule - SD21,false
5cb751a665c0e40f385c22cb,Midterm Group Project,https://trello.com/c/IidTbfj6/76-midterm-group-project,,"Alex (sky), Rob (green)",,,0,,0,0,0,0,2019-05-24T21:51:44.663Z,5cb751a665c0e40f385c227d,Day 24 - Mon 7/22,5cb751a665c0e40f385c2264,Unit2Schedule - SD21,false
5ce86ac725c5c5291aa479c3,Midterm Hard Feature Freeze 12pm,https://trello.com/c/rQrFwd0E/113-midterm-hard-feature-freeze-12pm,,,,,0,,0,0,0,0,2019-05-24T22:05:59.410Z,5cb751a665c0e40f385c227d,Day 24 - Mon 7/22,5cb751a665c0e40f385c2264,Unit2Schedule - SD21,false
5cb751a665c0e40f385c22ad,Present Midterm Group Project,https://trello.com/c/wqxVkfoW/46-present-midterm-group-project,,Rob (green),,,0,,0,0,0,0,2019-05-24T22:07:18.218Z,5cb751a665c0e40f385c227e,Day 25 - Tue 7/23,5cb751a665c0e40f385c2264,Unit2Schedule - SD21,false
