Card ID,Card Name,Card URL,Card Description,Labels,Members,Due Date,Attachment Count,Attachment Links,Checklist Item Total Count,Checklist Item Completed Count,Vote Count,Comment Count,Last Activity Date,List ID,List Name,Board ID,Board Name,Archived
5ce72aad7c4264807d15fc09,Welcome - Setup (0:50),https://trello.com/c/i4AZV5Y4/1-welcome-setup-050,,":JFoP (black), In Class (blue), Rob (green)",,,0,,0,0,0,0,2019-07-08T17:53:35.920Z,5ce72aac7c4264807d15fbea,Day 1 - Monday 7/8,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc0b,Course Intro / Paperwork (0:60),https://trello.com/c/EMBx7Ve2/3-course-intro-paperwork-060,"Unit 1 (6 Weeks)
  * Java Syntax
    - Eclipse, Atom
    - Object Oriented
    - Agile, Pair Programming
    - File IO
    - Collections
    - Regex
    - Exceptions
    - Date Time
    - Lambda
    - TDD, JUnit
    - XML, Maven
    - GIT
    - Linux
    - Slack
  * OCP
Unit 2 (5 Weeks)
  * Java -> Database
  * Java -> HTML
    - Full Stack
    - Spring Tool Suite
    - MVC, Spring MVC
    - HTML, CSS
    - Bootstrap
    - Gradle
    - Java Web, Servlets, JSP, EL
    - JDBC, JPQL, JPA ORM, Hibernate
    - SQL, MySql
    - Spring Data JPA
    - Apache Tomcat
    - AWS
  * Midterm Project
Unit 3 (5 Weeks)
  * Java -> REST, JSON
  * JavaScript
  * Angular
    - Spring Tool Suite, VS Code
    - Spring Boot
    - Spring Data JPA
    - RESTful API
    - HTTP
    - JavaScript
    - TypeScript
    - DOM
    - 3rd Party Libraries
    - XHR, JSON, AJAX
    - Job Search, Interview Prep
  * Final Project","In Class (blue), Paul (red), Rob (green)",,,0,,0,0,0,0,2019-07-08T17:54:01.400Z,5ce72aac7c4264807d15fbea,Day 1 - Monday 7/8,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc0a,Simple Programs (1:00),https://trello.com/c/7MN5dBif/2-simple-programs-100,,":JFoP (black), Rob (green)",,,0,,0,0,0,0,2019-07-08T17:53:41.975Z,5ce72aac7c4264807d15fbea,Day 1 - Monday 7/8,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc0c,VariablesAndConstants (1:00),https://trello.com/c/voT2oXGx/4-variablesandconstants-100,,":JFoP (black), Rob (green)",,,0,,0,0,0,0,2019-05-24T20:17:59.046Z,5ce72aac7c4264807d15fbea,Day 1 - Monday 7/8,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc0d,IntroToMethods (0:45),https://trello.com/c/3SHLNzMR/5-introtomethods-045,,":JFoP (black), Rob (green)",,,0,,0,0,0,0,2019-05-24T20:18:05.555Z,5ce72aac7c4264807d15fbea,Day 1 - Monday 7/8,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc0e,ScreenOutput (1:30),https://trello.com/c/PMC1DCko/6-screenoutput-130,,":JFoP (black), Rob (green)",,,0,,0,0,0,0,2019-05-24T20:18:13.878Z,5ce72aac7c4264807d15fbea,Day 1 - Monday 7/8,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc8d,Eclipse I (0:45),https://trello.com/c/AbQyA3Ea/133-eclipse-i-045,,":JFoP (black), Rob (green)",,,0,,0,0,0,0,2019-05-24T20:18:21.546Z,5ce72aac7c4264807d15fbea,Day 1 - Monday 7/8,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc60,"Catalog Review, Conduct Agreement (0:50)",https://trello.com/c/Y0sfT3k2/88-catalog-review-conduct-agreement-050,,In Class (blue),,,0,,0,0,0,0,2019-07-09T16:35:51.001Z,5ce72aac7c4264807d15fbeb,Day 2 - Tuesday 7/9,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc0f,Eclipse II (1:30),https://trello.com/c/H9aZXshy/7-eclipse-ii-130,,Rob (green),,,0,,0,0,0,0,2019-07-09T16:36:14.829Z,5ce72aac7c4264807d15fbeb,Day 2 - Tuesday 7/9,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc10,"Expressions (Lec 1:30, Lab 0:50)",https://trello.com/c/7tsDEEuh/8-expressions-lec-130-lab-050,,Alex (sky),,,0,,0,0,0,1,2019-07-09T19:53:29.149Z,5ce72aac7c4264807d15fbeb,Day 2 - Tuesday 7/9,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc11,IfElse (1:30 + Lab),https://trello.com/c/dBRjQRK8/9-ifelse-130-lab,,Paul (red),,,0,,0,0,0,0,2019-07-09T23:13:52.119Z,5ce72aac7c4264807d15fbeb,Day 2 - Tuesday 7/9,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc9b,Pair Programming (0:40?),https://trello.com/c/3ROpHq7p/147-pair-programming-040,,"Alex (sky), In Class (blue), Rob (green)",,,0,,0,0,0,0,2019-05-24T20:33:21.708Z,5ce72aac7c4264807d15fbeb,Day 2 - Tuesday 7/9,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5d24c91b8e171214997d8fde,Grade Prework,https://trello.com/c/Nk6qduWb/165-grade-prework,,,,,0,,0,0,0,0,2019-07-09T17:04:37.364Z,5ce72aac7c4264807d15fbeb,Day 2 - Tuesday 7/9,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc8e,Simple Calculator,https://trello.com/c/Jq4oqVkQ/134-simple-calculator,,"Afternoon (lime), Pair (lime)",,,0,,0,0,0,0,2019-05-24T21:47:45.832Z,5ce72aac7c4264807d15fbeb,Day 2 - Tuesday 7/9,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc15,MadLibs1 (0:45),https://trello.com/c/EfYqvDts/13-madlibs1-045,"Ask for three nouns, three verbs, three adjectives. Have them output in a String with concatenation.","Afternoon (lime), Pair (lime)",,,0,,0,0,0,0,2019-05-24T21:47:53.700Z,5ce72aac7c4264807d15fbeb,Day 2 - Tuesday 7/9,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc17,"More Expressions (Lec 1:20, Lab: 1:05)",https://trello.com/c/U4etvY9r/15-more-expressions-lec-120-lab-105,"'+=
-=
*=
/=
%=
++ (post-increment vs pre-increment)
-- (post-decrement vs pre-decrement)
Ternary",Paul (red),,,0,,0,0,0,0,2019-07-10T20:51:40.384Z,5ce72aac7c4264807d15fbec,Day 3 - Wednesday 7/10,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc88,"Switch (Lec 0:40, Lab 0:55)",https://trello.com/c/iJ3xqYXe/128-switch-lec-040-lab-055,,Paul (red),,,0,,0,0,0,0,2019-07-10T20:49:12.080Z,5ce72aac7c4264807d15fbec,Day 3 - Wednesday 7/10,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc12,WhileLoops (1:00),https://trello.com/c/IiZ6GUii/10-whileloops-100,,Jeremy (purple),,,0,,0,0,0,0,2019-05-24T20:29:48.175Z,5ce72aac7c4264807d15fbec,Day 3 - Wednesday 7/10,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc78,"WhileLoops Labs, review (0:45)",https://trello.com/c/DSd0Hy6h/112-whileloops-labs-review-045,Live code of labs?,Jeremy (purple),,,0,,0,0,0,0,2019-05-24T20:29:56.473Z,5ce72aac7c4264807d15fbec,Day 3 - Wednesday 7/10,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc14,"Hi/Lo (1:30 est, 1:45)",https://trello.com/c/bUdF3koc/12-hi-lo-130-est-145,,"Afternoon (lime), Pair (lime)",,,0,,0,0,0,0,2019-05-24T21:48:07.678Z,5ce72aac7c4264807d15fbec,Day 3 - Wednesday 7/10,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc8f,Menu Project: Remote Control,https://trello.com/c/lED8S0gA/135-menu-project-remote-control,,"Afternoon (lime), Pair (lime)",,,0,,0,0,0,0,2019-05-24T21:48:16.949Z,5ce72aac7c4264807d15fbec,Day 3 - Wednesday 7/10,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc9e,Review of Wed. Topics (1:20),https://trello.com/c/CrYL6Cf8/150-review-of-wed-topics-120,,"Rob (green), SKIP? (black)",,,0,,0,0,0,0,2019-05-24T21:03:57.342Z,5ce72aac7c4264807d15fbed,Day 4 - Thursday 7/11,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc83,Pair Quiz Review (1:00),https://trello.com/c/bmw05Ma4/123-pair-quiz-review-100,"Tell students there is a pop quiz, but they have to come up with the questions. Example

int x = 0;
if(x = 0){
  System.out.println(""Output"");
}
What is the output of this program?
a. ""Output""
b. nothing
c. Does not compile (answer because of x = 0 instead of x ==0)

Give examples of questions. ""If the Driver does not know what to type, the Navigator can take over. T or F""

Give 15 mins for pairs to come up with two questions. Have them write questions on the board.","In Class (blue), Rob (green)",,,0,,0,0,0,0,2019-05-24T20:43:32.957Z,5ce72aac7c4264807d15fbed,Day 4 - Thursday 7/11,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc13,"Methods (2:00 est, 2:45)",https://trello.com/c/0BNtkOUv/11-methods-200-est-245,,Jeremy (purple),,,0,,0,0,0,0,2019-05-24T20:44:59.731Z,5ce72aac7c4264807d15fbed,Day 4 - Thursday 7/11,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc18,"ForLoops (1:30 est, 1:55)",https://trello.com/c/21mT3ocC/16-forloops-130-est-155,We should pair them for FizzBuzz and then have them do the labs paired.,"Afternoon (lime), Alex (sky)",,,0,,0,0,0,0,2019-05-23T23:20:14.558Z,5ce72aac7c4264807d15fbed,Day 4 - Thursday 7/11,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc1c,FizzBuzz (0:30),https://trello.com/c/mk4nklRK/20-fizzbuzz-030,,"Afternoon (lime), Paired (lime)",,,0,,0,0,0,0,2019-05-24T21:47:50.388Z,5ce72aac7c4264807d15fbed,Day 4 - Thursday 7/11,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc90,Fibonacci (0:30),https://trello.com/c/hvx8meBC/136-fibonacci-030,,"Afternoon (lime), Paired (lime)",,,0,,0,0,0,0,2019-05-24T21:48:06.437Z,5ce72aac7c4264807d15fbed,Day 4 - Thursday 7/11,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc84,Fibonacci Review (0:30),https://trello.com/c/W9qPLSJN/124-fibonacci-review-030,,Paul (red),,,0,,0,0,0,0,2019-07-12T14:21:31.438Z,5ce72aac7c4264807d15fbee,Day 5 - Friday 7/12,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc24,NumeralSystems (1:30),https://trello.com/c/ehqlro0b/28-numeralsystems-130,,Rob (green),,,0,,0,0,0,0,2019-05-23T23:20:14.441Z,5ce72aac7c4264807d15fbee,Day 5 - Friday 7/12,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc61,ForLoop Build Together (1:00),https://trello.com/c/vBc4FBYx/89-forloop-build-together-100,Gimme the Loop,"In Class (blue), SKIP (black)",,,0,,0,0,0,0,2019-05-24T20:53:39.774Z,5ce72aac7c4264807d15fbee,Day 5 - Friday 7/12,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
