Card ID,Card Name,Card URL,Card Description,Labels,Members,Due Date,Attachment Count,Attachment Links,Checklist Item Total Count,Checklist Item Completed Count,Vote Count,Comment Count,Last Activity Date,List ID,List Name,Board ID,Board Name,Archived
5d419dd169948a72461d5a98,MySQL Workbench - Modeling,https://trello.com/c/Ob7kswMB/65-mysql-workbench-modeling,,Jeremy (purple),,,0,,0,0,0,0,2019-09-05T17:04:19.579Z,5d419dd169948a72461d59ee,Day 14 - Fri 9/6,5d419dd169948a72461d59dd,Unit2Schedule - SD22,false
5d419dd169948a72461d5aec,AWS Deployment/Review,https://trello.com/c/iBeZtySc/107-aws-deployment-review,"'- Create EC2 Instance (before class)
- Walk through what is required locally/on aws to get applciation to run
- discuss ssh and scp commands 
- demonstrate scp of .war
- demonstrate scp of .sql 
- discuss persistence.xml/sql/user harmonization 

- Review organizational process for creating a Spring MVC project
- Wireframe a page, write controller route to serve view, add data to model, show data with jstl",Alex (sky),,,0,,0,0,0,0,2019-09-04T19:24:47.441Z,5d419dd169948a72461d59ef,Day 15 - Mon 9/9,5d419dd169948a72461d59dd,Unit2Schedule - SD22,false
5d419dd169948a72461d5aac,Present CRUD projects,https://trello.com/c/mUtHCTxe/75-present-crud-projects,,Denise (orange),,,0,,0,0,0,0,2019-09-04T19:25:08.514Z,5d419dd169948a72461d59ef,Day 15 - Mon 9/9,5d419dd169948a72461d59dd,Unit2Schedule - SD22,false
5d419dd169948a72461d5a6e,Intro to Relationships,https://trello.com/c/gWhXvc9a/44-intro-to-relationships,'-unidirectional vs. bi-directional,Denise (orange),,,0,,0,0,0,0,2019-07-31T13:55:30.904Z,5d419dd169948a72461d59ef,Day 15 - Mon 9/9,5d419dd169948a72461d59dd,Unit2Schedule - SD22,false
5d419dd169948a72461d5a62,'@OneToOne,https://trello.com/c/Lot8Q3H9/38-onetoone,,Denise (orange),,,0,,0,0,0,0,2019-07-31T13:55:31.092Z,5d419dd169948a72461d59ef,Day 15 - Mon 9/9,5d419dd169948a72461d59dd,Unit2Schedule - SD22,false
5d419dd169948a72461d5a64,'@ManyToOne,https://trello.com/c/CKkRQ5tH/39-manytoone,,Denise (orange),,,0,,0,0,0,0,2019-07-31T13:55:31.067Z,5d419dd169948a72461d59ef,Day 15 - Mon 9/9,5d419dd169948a72461d59dd,Unit2Schedule - SD22,false
5d419dd169948a72461d5abc,'@ManyToOne Labs,https://trello.com/c/lrZEsEbJ/83-manytoone-labs,,Denise (orange),,,0,,0,0,0,0,2019-07-31T13:55:30.084Z,5d419dd169948a72461d59ef,Day 15 - Mon 9/9,5d419dd169948a72461d59dd,Unit2Schedule - SD22,false
5d419dd169948a72461d5abe,'@ManyToOne Lab Review,https://trello.com/c/by4YvnSL/84-manytoone-lab-review,,Rob (green),,,0,,0,0,0,0,2019-07-31T13:55:30.069Z,5d419dd169948a72461d59ef,Day 15 - Mon 9/9,5d419dd169948a72461d59dd,Unit2Schedule - SD22,false
5d419dd169948a72461d5a66,'@ManyToMany,https://trello.com/c/j2WqzWWC/40-manytomany,,Rob (green),,,0,,0,0,0,0,2019-07-31T13:55:31.027Z,5d419dd169948a72461d59f0,Day 16 - Tue 9/10,5d419dd169948a72461d59dd,Unit2Schedule - SD22,false
5d419dd169948a72461d5a68,JPQL with relationships,https://trello.com/c/R2kQVkIK/41-jpql-with-relationships,"'-Eager vs Lazy
-(n+1)",Rob (green),,,0,,0,0,0,0,2019-07-31T13:55:31.008Z,5d419dd169948a72461d59f0,Day 16 - Tue 9/10,5d419dd169948a72461d59dd,Unit2Schedule - SD22,false
5d419dd169948a72461d5a6a,Additional JPA Mappings (AssociationClasses),https://trello.com/c/3Ll4Fq2a/42-additional-jpa-mappings-associationclasses,,Rob (green),,,0,,0,0,0,0,2019-07-31T13:55:30.988Z,5d419dd169948a72461d59f0,Day 16 - Tue 9/10,5d419dd169948a72461d59dd,Unit2Schedule - SD22,false
5d419dd169948a72461d5ab2,Reading Assignment - Git Branching,https://trello.com/c/Q5unXjnW/78-reading-assignment-git-branching,,Rob (green),,,0,,0,0,0,0,2019-07-31T13:55:30.162Z,5d419dd169948a72461d59f0,Day 16 - Tue 9/10,5d419dd169948a72461d59dd,Unit2Schedule - SD22,false
5d419dd169948a72461d5a6c,CRUD with relationships,https://trello.com/c/22lIo1yh/43-crud-with-relationships,"'-Setting foreign keys
-Managed vs detached
-Cascading",Denise (orange),,,0,,0,0,0,0,2019-07-31T13:55:30.943Z,5d419dd169948a72461d59f1,Day 17 - Wed 9/11,5d419dd169948a72461d59dd,Unit2Schedule - SD22,false
5d419dd169948a72461d5ad8,CRUD with relationships review,https://trello.com/c/mLGGlepS/97-crud-with-relationships-review,,Denise (orange),,,0,,0,0,0,0,2019-07-31T13:55:29.809Z,5d419dd169948a72461d59f1,Day 17 - Wed 9/11,5d419dd169948a72461d59dd,Unit2Schedule - SD22,false
5d419dd169948a72461d5ab0,Git Branching,https://trello.com/c/46COiEKn/77-git-branching,,Rob (green),,,0,,0,0,0,0,2019-07-31T13:55:30.174Z,5d419dd169948a72461d59f1,Day 17 - Wed 9/11,5d419dd169948a72461d59dd,Unit2Schedule - SD22,false
5d419dd169948a72461d5a54,SQL2 - Database Design Concepts - Relationships,https://trello.com/c/56tloUGl/31-sql2-database-design-concepts-relationships,"ER Modeling

`state_symbol` table

* Normalization

* Primary key, foreign key.

* Constraints

* Database Server",Rob (green),,,0,,0,0,0,0,2019-07-31T13:55:31.261Z,5d419dd169948a72461d59f1,Day 17 - Wed 9/11,5d419dd169948a72461d59dd,Unit2Schedule - SD22,false
5d419dd169948a72461d5ab4,Individual CRUD Enhancement/Branching,https://trello.com/c/vdCOaXVy/79-individual-crud-enhancement-branching,,Denise (orange),,,0,,0,0,0,0,2019-07-31T13:55:30.150Z,5d419dd169948a72461d59f2,Day 18 - Thu 9/12,5d419dd169948a72461d59dd,Unit2Schedule - SD22,false
5d419dd169948a72461d5aae,Individual CRUD Project,https://trello.com/c/QW4lm0nR/76-individual-crud-project,"Convert single-table individual JPACRUDProject to multi-table in a git branch, merge to master with pull request.",Weekend Homework (blue),,,0,,0,0,0,0,2019-07-31T13:55:30.205Z,5d419dd169948a72461d59f2,Day 18 - Thu 9/12,5d419dd169948a72461d59dd,Unit2Schedule - SD22,false
5d419dd169948a72461d5aba,Midterm Project Pitch,https://trello.com/c/cgksKxR7/82-midterm-project-pitch,,"Alex (sky), Rob (green)",,,0,,0,0,0,0,2019-07-31T13:55:30.098Z,5d419dd169948a72461d59f3,Day 19 - Fri 9/13,5d419dd169948a72461d59dd,Unit2Schedule - SD22,false
5d419dd169948a72461d5ac0,Midterm Project Setup,https://trello.com/c/a3TWGgYz/85-midterm-project-setup,,"Alex (sky), Rob (green)",,,0,,0,0,0,0,2019-07-31T13:55:30.053Z,5d419dd169948a72461d59f3,Day 19 - Fri 9/13,5d419dd169948a72461d59dd,Unit2Schedule - SD22,false
5d419dd169948a72461d5ab6,Midterm Group Project,https://trello.com/c/Gqlyl1bi/80-midterm-group-project,,"Alex (sky), Rob (green)",,,0,,0,0,0,0,2019-07-31T13:55:30.135Z,5d419dd169948a72461d59f3,Day 19 - Fri 9/13,5d419dd169948a72461d59dd,Unit2Schedule - SD22,false
5d419dd169948a72461d5ada,STAFF PLANNING DAY?! Nope.,https://trello.com/c/fsazJB9P/98-staff-planning-day-nope,,,,,0,,0,0,0,0,2019-07-31T13:55:29.793Z,5d419dd169948a72461d59f3,Day 19 - Fri 9/13,5d419dd169948a72461d59dd,Unit2Schedule - SD22,false
5d419dd169948a72461d5aa2,Midterm Group Project,https://trello.com/c/EWVzW9ts/70-midterm-group-project,,"Alex (sky), Rob (green)",,,0,,0,0,0,0,2019-07-31T13:55:30.312Z,5d419dd169948a72461d59f4,Day 20 - Tue 7/16,5d419dd169948a72461d59dd,Unit2Schedule - SD22,false
5d419dd169948a72461d5aa4,Midterm Group Project,https://trello.com/c/OKOIRixM/71-midterm-group-project,,"Alex (sky), Rob (green)",,,0,,0,0,0,0,2019-07-31T13:55:30.296Z,5d419dd169948a72461d59f5,Day 21 - Wed 7/17,5d419dd169948a72461d59dd,Unit2Schedule - SD22,false
5d419dd169948a72461d5aa6,Midterm Group Project,https://trello.com/c/ZQtvHXkg/72-midterm-group-project,,"Alex (sky), Rob (green)",,,0,,0,0,0,0,2019-07-31T13:55:30.280Z,5d419dd169948a72461d59f6,Day 22 - Thu 7/18,5d419dd169948a72461d59dd,Unit2Schedule - SD22,false
5d419dd169948a72461d5aa8,Midterm Group Project,https://trello.com/c/erbwhXjb/73-midterm-group-project,,"Alex (sky), Rob (green)",,,0,,0,0,0,0,2019-07-31T13:55:30.264Z,5d419dd169948a72461d59f7,Day 23 - Fri 7/19,5d419dd169948a72461d59dd,Unit2Schedule - SD22,false
5d419dd169948a72461d5ae2,Midterm EC2 Deployment,https://trello.com/c/swzBNxmC/102-midterm-ec2-deployment,,,,,0,,0,0,0,0,2019-07-31T13:55:29.724Z,5d419dd169948a72461d59f7,Day 23 - Fri 7/19,5d419dd169948a72461d59dd,Unit2Schedule - SD22,false
5d419dd169948a72461d5aaa,Midterm Group Project,https://trello.com/c/yIsktgU4/74-midterm-group-project,,"Alex (sky), Rob (green)",,,0,,0,0,0,0,2019-07-31T13:55:30.240Z,5d419dd169948a72461d59f8,Day 24 - Mon 7/22,5d419dd169948a72461d59dd,Unit2Schedule - SD22,false
5d419dd169948a72461d5ae4,Midterm Hard Feature Freeze 12pm,https://trello.com/c/QG23MM6o/103-midterm-hard-feature-freeze-12pm,,,,,0,,0,0,0,0,2019-07-31T13:55:29.706Z,5d419dd169948a72461d59f8,Day 24 - Mon 7/22,5d419dd169948a72461d59dd,Unit2Schedule - SD22,false
5d419dd169948a72461d5a72,Present Midterm Group Project,https://trello.com/c/RMUuwFG9/46-present-midterm-group-project,,Rob (green),,,0,,0,0,0,0,2019-07-31T13:55:30.854Z,5d419dd169948a72461d59f9,Day 25 - Tue 7/23,5d419dd169948a72461d59dd,Unit2Schedule - SD22,false
