Card ID,Card Name,Card URL,Card Description,Labels,Members,Due Date,Attachment Count,Attachment Links,Checklist Item Total Count,Checklist Item Completed Count,Vote Count,Comment Count,Last Activity Date,List ID,List Name,Board ID,Board Name,Archived
5bb3ca4f21520d6e19a8d8b4,Map (2),https://trello.com/c/4MVSlzrG/67-map-2,,Denise (orange),,,0,,0,0,0,0,2018-11-13T20:03:23.419Z,5bb3ca4e21520d6e19a8d864,Day 13 - Wed 11/14,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8b8,PigLatin (2),https://trello.com/c/WNlH5q6J/71-piglatin-2,,Afternoon (lime),,,0,,0,0,0,0,2018-10-02T19:43:11.506Z,5bb3ca4e21520d6e19a8d864,Day 13 - Wed 11/14,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8b9,DeclOfIndep (1),https://trello.com/c/Ua0W0X2z/72-declofindep-1,,"Afternoon (lime), SKIP (black)",,,0,,0,0,0,0,2018-11-15T21:53:36.542Z,5bb3ca4e21520d6e19a8d864,Day 13 - Wed 11/14,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8f8,MadLibsRegex,https://trello.com/c/6va5XWgB/135-madlibsregex,,"Afternoon (lime), SKIP (black)",,,0,,0,0,0,0,2018-11-15T21:53:41.508Z,5bb3ca4e21520d6e19a8d864,Day 13 - Wed 11/14,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8ba,Elmer Fudd Translator (.5),https://trello.com/c/vNFgdrZQ/73-elmer-fudd-translator-5,,"In Class (blue), Rob (green), SKIP (black)",,,0,,0,0,0,0,2018-11-13T20:03:18.286Z,5bb3ca4e21520d6e19a8d865,Day 14 - Thur 11/15,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8bb,Comp/Comparator Game (:45),https://trello.com/c/4XRgdqOF/74-comp-comparator-game-45,,"Denise (orange), In Class (blue), SKIP (black), Steve (pink)",,,0,,0,0,0,0,2018-11-13T20:03:33.584Z,5bb3ca4e21520d6e19a8d865,Day 14 - Thur 11/15,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8bc,Comp/Comparator (1.5),https://trello.com/c/oN2Cwr6J/75-comp-comparator-15,,Denise (orange),,,0,,0,0,0,0,2018-10-02T19:43:11.522Z,5bb3ca4e21520d6e19a8d865,Day 14 - Thur 11/15,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8bd,CollectionSorting (2),https://trello.com/c/XfBegpOf/76-collectionsorting-2,,Denise (orange),,,0,,0,0,0,0,2018-10-02T19:43:11.527Z,5bb3ca4e21520d6e19a8d865,Day 14 - Thur 11/15,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8bf,NBADraft Design (0.5),https://trello.com/c/rRMlakD6/78-nbadraft-design-05,,"In Class (blue), Steve (pink)",,,0,,0,0,0,0,2018-10-02T19:43:11.536Z,5bb3ca4e21520d6e19a8d865,Day 14 - Thur 11/15,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8c0,NBADraft (2),https://trello.com/c/DKElh17p/79-nbadraft-2,,Afternoon (lime),,,0,,0,0,0,0,2018-10-02T19:43:11.540Z,5bb3ca4e21520d6e19a8d865,Day 14 - Thur 11/15,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8c1,Lottery (1),https://trello.com/c/j9OG51hG/80-lottery-1,,Afternoon (lime),,,0,,0,0,0,0,2018-10-02T19:43:11.544Z,5bb3ca4e21520d6e19a8d865,Day 14 - Thur 11/15,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8c2,NBA Draft Live Code (1),https://trello.com/c/eS47JAdv/81-nba-draft-live-code-1,,"In Class (blue), Steve (pink)",,,0,,0,0,0,0,2018-11-16T20:52:47.646Z,5bb3ca4e21520d6e19a8d866,Day 15 - Fri 11/16,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8be,HashMap Internals (:40),https://trello.com/c/tiHpya7A/77-hashmap-internals-40,,Steve (pink),,,0,,0,0,0,0,2018-11-16T20:54:05.074Z,5bb3ca4e21520d6e19a8d866,Day 15 - Fri 11/16,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8ac,ExceptionsJUnit (:30),https://trello.com/c/tDSjcRLe/59-exceptionsjunit-30,,Steve (pink),,,0,,0,0,0,1,2018-11-16T20:53:51.052Z,5bb3ca4e21520d6e19a8d866,Day 15 - Fri 11/16,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8c3,Enums + cards lab (1.5),https://trello.com/c/lO8r4hrd/82-enums-cards-lab-15,,"In Class (blue), Steve (pink)",,,0,,0,0,0,0,2018-10-02T19:43:11.552Z,5bb3ca4e21520d6e19a8d866,Day 15 - Fri 11/16,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8c4,Blackjack,https://trello.com/c/8ngsMTvp/83-blackjack,,In Class (blue),,,0,,0,0,0,0,2018-10-02T19:43:11.556Z,5bb3ca4e21520d6e19a8d866,Day 15 - Fri 11/16,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8d3,Pass Out OCP Books,https://trello.com/c/n1qQs8mY/98-pass-out-ocp-books,,In Class (blue),,,0,,0,0,0,0,2018-10-02T19:50:22.685Z,5bb3ca4e21520d6e19a8d866,Day 15 - Fri 11/16,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8c8,Present Blackjack (0.5),https://trello.com/c/QsLhVpEU/87-present-blackjack-05,,In Class (blue),,,0,,0,0,0,0,2018-10-02T19:43:11.573Z,5bb3ca4e21520d6e19a8d867,Day 16 - Mon 11/19,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8c5,DatesAndTimes (1.5),https://trello.com/c/pDVilAnC/84-datesandtimes-15,,Denise (orange),,,0,,0,0,0,0,2018-10-02T19:43:11.560Z,5bb3ca4e21520d6e19a8d867,Day 16 - Mon 11/19,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8c6,DateAndTimesExercises (1),https://trello.com/c/v9QGKbu9/85-dateandtimesexercises-1,,Denise (orange),,,0,,0,0,0,0,2018-10-02T19:43:11.564Z,5bb3ca4e21520d6e19a8d867,Day 16 - Mon 11/19,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8c7,USPresidents,https://trello.com/c/WUoXcbRN/86-uspresidents,"File I/O
DateTime",Afternoon (lime),,,0,,0,0,0,0,2018-10-02T19:43:11.568Z,5bb3ca4e21520d6e19a8d867,Day 16 - Mon 11/19,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8c9,"InnerClasses (1 hour lecture, 30 mins labs)",https://trello.com/c/EGR1cbEt/88-innerclasses-1-hour-lecture-30-mins-labs,,Steve (pink),,,1,https://trello-attachments.s3.amazonaws.com/5bb3ca4e21520d6e19a8d857/5bb3ca4f21520d6e19a8d8c9/x/6e6b852b624682e75543cbc468c66aec/IMG_20180723_153145023.jpg,0,0,0,0,2018-10-02T19:43:12.533Z,5bb3ca4e21520d6e19a8d867,Day 16 - Mon 11/19,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8ca,Presidents InnerClass (2),https://trello.com/c/be5EX8Rc/89-presidents-innerclass-2,,Afternoon (lime),,,0,,0,0,0,0,2018-10-02T19:43:11.583Z,5bb3ca4e21520d6e19a8d867,Day 16 - Mon 11/19,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8ec,Order Enthuware,https://trello.com/c/1dEzEdAK/123-order-enthuware,,Rob (green),,,0,,0,0,0,0,2018-10-02T19:43:11.946Z,5bb3ca4e21520d6e19a8d868,Day 17 - Tue 11/20,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8cf,Presidents Review,https://trello.com/c/l4vuR0Qb/94-presidents-review,,"In Class (blue), Steve (pink)",,,0,,0,0,0,0,2018-10-02T19:43:11.606Z,5bb3ca4e21520d6e19a8d868,Day 17 - Tue 11/20,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8cb,Lambdas (1),https://trello.com/c/sJfz0dVw/90-lambdas-1,"* Anonymous classes -> Lambdas

* Lambda syntax

* Functional Interface",Steve (pink),,,0,,0,0,0,0,2018-10-02T19:43:11.588Z,5bb3ca4e21520d6e19a8d868,Day 17 - Tue 11/20,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8f3,Lambdas (1),https://trello.com/c/9f045xDd/130-lambdas-1,"* Functional Interfaces

* `Predicate` 

* other `java.function` stuff
",Steve (pink),,,0,,0,0,0,0,2018-10-02T19:43:11.977Z,5bb3ca4e21520d6e19a8d868,Day 17 - Tue 11/20,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8cd,Presidents Lambdas (1.5),https://trello.com/c/S7lFxxcK/92-presidents-lambdas-15,,Afternoon (lime),,,0,,0,0,0,0,2018-10-02T19:43:11.597Z,5bb3ca4e21520d6e19a8d868,Day 17 - Tue 11/20,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8f1,Presidents Lambdas Review,https://trello.com/c/8OKNjV7C/128-presidents-lambdas-review,,"In Class (blue), Steve (pink)",,,0,,0,0,0,0,2018-10-02T19:43:11.969Z,5bb3ca4e21520d6e19a8d868,Day 17 - Tue 11/20,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8cc,Lambdas Exercises (1.5),https://trello.com/c/I7IcnHFa/91-lambdas-exercises-15,,"Afternoon (lime), In Class (blue), Steve (pink)",,,0,,0,0,0,0,2018-10-02T19:43:11.593Z,5bb3ca4e21520d6e19a8d868,Day 17 - Tue 11/20,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8d4,Lambdas Exercises Review,https://trello.com/c/nv0Xv6kb/99-lambdas-exercises-review,,"In Class (blue), Steve (pink)",,,0,,0,0,0,0,2018-10-02T19:43:11.630Z,5bb3ca4e21520d6e19a8d869,Day 18 - Wed 11/21,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8d0,JUnit5,https://trello.com/c/hddXE4Dq/95-junit5,,Steve (pink),,,0,,0,0,0,0,2018-10-02T19:43:11.610Z,5bb3ca4e21520d6e19a8d869,Day 18 - Wed 11/21,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8ce,Install Enthuware (0.5),https://trello.com/c/9GTfOiIM/93-install-enthuware-05,"1. Register student emails.

2. Walk through download and install

3. Go to Oracle exam page, review exam topics: https://education.oracle.com/pls/web_prod-plq-dad/db_pages.getpage?page_id=5001&get_params=p_exam_id:1Z0-808#exam-details","In Class (blue), Steve (pink)",,,0,,0,0,0,0,2018-11-20T23:26:46.503Z,5bb3ca4e21520d6e19a8d869,Day 18 - Wed 11/21,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8f2,OCP Reading Assignment,https://trello.com/c/oTZ8KbOQ/129-ocp-reading-assignment,,,,,0,,0,0,0,0,2018-10-02T19:43:11.973Z,5bb3ca4e21520d6e19a8d869,Day 18 - Wed 11/21,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8f9,RomanNumerals,https://trello.com/c/6nXs7F6k/136-romannumerals,,Afternoon (lime),,,0,,0,0,0,0,2018-10-02T19:43:12.002Z,5bb3ca4e21520d6e19a8d869,Day 18 - Wed 11/21,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8d9,Polymorphism Revisited,https://trello.com/c/IXJGQkyW/104-polymorphism-revisited,,Alex (yellow),,,0,,0,0,0,0,2018-11-27T23:21:44.380Z,5bb3ca4e21520d6e19a8d86a,Day 19 - Mon 11/26,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8d5,Mock 1,https://trello.com/c/amflpvvj/100-mock-1,,Steve (pink),,,0,,0,0,0,0,2018-10-02T19:43:11.634Z,5bb3ca4e21520d6e19a8d86a,Day 19 - Mon 11/26,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8d6,Mock 1 Quick Q/A?,https://trello.com/c/d2Zqr0Z3/101-mock-1-quick-q-a,,Steve (pink),,,0,,0,0,0,0,2018-10-02T19:43:11.639Z,5bb3ca4e21520d6e19a8d86a,Day 19 - Mon 11/26,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8d7,Mock 1 Pair Review,https://trello.com/c/pfXBoBys/102-mock-1-pair-review,,Steve (pink),,,0,,0,0,0,0,2018-10-02T19:43:11.642Z,5bb3ca4e21520d6e19a8d86a,Day 19 - Mon 11/26,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8d8,Mock 1 In-Class Review,https://trello.com/c/L8KLB2Ob/103-mock-1-in-class-review,,,,,0,,0,0,0,0,2018-10-02T19:43:11.646Z,5bb3ca4e21520d6e19a8d86b,Day 20 - Tue 11/27,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8da,Object Casting Revisited,https://trello.com/c/INvj4838/105-object-casting-revisited,,Jeremy (sky),,,0,,0,0,0,0,2018-11-27T23:22:11.529Z,5bb3ca4e21520d6e19a8d86b,Day 20 - Tue 11/27,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d89d,Subclass Initialization Hierarchy (0.75),https://trello.com/c/2psPXh4C/44-subclass-initialization-hierarchy-075,"This was about a half hour, did not do the labs.",Steve (pink),,,0,,0,0,0,0,2018-10-02T19:52:44.034Z,5bb3ca4e21520d6e19a8d86b,Day 20 - Tue 11/27,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8e1,Exceptions Revisited,https://trello.com/c/sVghv54b/112-exceptions-revisited,,Steve (pink),,,0,,0,0,0,0,2018-10-26T16:39:01.928Z,5bb3ca4e21520d6e19a8d86b,Day 20 - Tue 11/27,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d88c,AdvancedLooping (0.75),https://trello.com/c/hNemZiw2/27-advancedlooping-075,Labels,Steve (pink),,,0,,0,0,0,0,2018-10-26T16:38:46.177Z,5bb3ca4e21520d6e19a8d86b,Day 20 - Tue 11/27,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8db,Project-Assignment Lab,https://trello.com/c/1uzSiUpt/106-project-assignment-lab,,,,,0,,0,0,0,0,2018-10-02T19:43:11.663Z,5bb3ca4e21520d6e19a8d86b,Day 20 - Tue 11/27,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8dd,Mock 2,https://trello.com/c/jC3qfdte/108-mock-2,,,,,0,,0,0,0,0,2018-10-26T17:08:21.302Z,5bb3ca4e21520d6e19a8d86b,Day 20 - Tue 11/27,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8e0,Mock 2 Pair Review,https://trello.com/c/TaAX4Ppy/111-mock-2-pair-review,,,,,0,,0,0,0,0,2018-10-26T17:08:23.447Z,5bb3ca4e21520d6e19a8d86b,Day 20 - Tue 11/27,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8dc,Assign Student Presentation Topics,https://trello.com/c/gXHHWOyD/107-assign-student-presentation-topics,,??? (sky),,,0,,0,0,0,0,2018-10-26T17:08:30.616Z,5bb3ca4e21520d6e19a8d86b,Day 20 - Tue 11/27,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,true
5bb3ca4f21520d6e19a8d8f4,Study Techniques (.50),https://trello.com/c/Dh4iN9fY/131-study-techniques-50,,Rob (green),,,0,,0,0,0,0,2018-10-26T17:07:50.555Z,5bb3ca4e21520d6e19a8d86b,Day 20 - Tue 11/27,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,true
5bb3ccd7258164866531df51,Mock 2 In-Class Review,https://trello.com/c/4h9gx6oE/137-mock-2-in-class-review,,Steve (pink),,,0,,0,0,0,0,2018-11-28T14:56:57.814Z,5bb3ca4e21520d6e19a8d86c,Day 21 - Wed 11/28,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8e2,Interfaces Revisited,https://trello.com/c/irNbZueM/113-interfaces-revisited,,Steve (pink),,,0,,0,0,0,0,2018-10-02T19:53:03.219Z,5bb3ca4e21520d6e19a8d86c,Day 21 - Wed 11/28,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8e3,Mock 3,https://trello.com/c/5SyRjkdp/114-mock-3,Mock 3 is one of the hardest of all exams.,,,,0,,0,0,0,0,2018-10-26T17:08:58.518Z,5bb3ca4e21520d6e19a8d86c,Day 21 - Wed 11/28,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8de,Mock 3 Pair Review,https://trello.com/c/xlU4zMjK/109-mock-3-pair-review,,,,,0,,0,0,0,0,2018-10-26T17:09:00.617Z,5bb3ca4e21520d6e19a8d86c,Day 21 - Wed 11/28,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8df,JUnit `String` Lab?,https://trello.com/c/txGrNd38/110-junit-string-lab,,,,,0,,0,0,0,0,2018-10-02T19:53:39.367Z,5bb3ca4e21520d6e19a8d86c,Day 21 - Wed 11/28,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,true
5bb3ca4f21520d6e19a8d8e5,Mock 3 In-Class Review,https://trello.com/c/pxWFD8KS/116-mock-3-in-class-review,,Steve (pink),,,0,,0,0,0,0,2018-11-28T14:57:04.247Z,5bb3ca4e21520d6e19a8d86d,Day 22 - Thur 11/29,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8e7,Independent Study,https://trello.com/c/Y7kygYPi/118-independent-study,Recommend taking an exam with another student. Mock 5 is difficult.,,,,0,,0,0,0,0,2018-10-26T17:09:15.787Z,5bb3ca4e21520d6e19a8d86d,Day 22 - Thur 11/29,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8e8,Mock 4,https://trello.com/c/k8f5wkdO/119-mock-4,,,,,0,,0,0,0,0,2018-10-26T17:09:37.905Z,5bb3ca4e21520d6e19a8d86e,Day 23 - Fri 11/30,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8e9,Mock 4 Pair Review,https://trello.com/c/9Ot02lTE/120-mock-4-pair-review,,,,,0,,0,0,0,0,2018-10-26T17:09:40.612Z,5bb3ca4e21520d6e19a8d86e,Day 23 - Fri 11/30,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8ea,Mock 4 In-Class Review,https://trello.com/c/W4XoZBjV/121-mock-4-in-class-review,,Steve (pink),,,0,,0,0,0,0,2018-11-28T14:57:12.817Z,5bb3ca4e21520d6e19a8d86e,Day 23 - Fri 11/30,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8e6,OCP Exam Recommendations,https://trello.com/c/qV0vTDH1/117-ocp-exam-recommendations,,,,,0,,0,0,0,0,2018-10-02T19:54:16.946Z,5bb3ca4e21520d6e19a8d86e,Day 23 - Fri 11/30,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bb3ca4f21520d6e19a8d8e4,Student Presentations,https://trello.com/c/AcSQ3LwS/115-student-presentations,,??? (sky),,,0,,0,0,0,0,2018-10-26T17:09:34.739Z,5bb3ca4e21520d6e19a8d86e,Day 23 - Fri 11/30,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,true
5bb3ca4f21520d6e19a8d8eb,Independent Study,https://trello.com/c/UARCcYNr/122-independent-study,,,,,0,,0,0,0,0,2018-10-26T17:09:45.059Z,5bb3ca4e21520d6e19a8d86e,Day 23 - Fri 11/30,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bd34a6956b41c16fe9a45ed,OCP/Final Mock,https://trello.com/c/QnP371ob/140-ocp-final-mock,,,,,0,,0,0,0,0,2018-10-26T17:10:01.970Z,5bb3ca4e21520d6e19a8d86f,Day 24 - Mon Dec 3,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bd34a6fd923b366c9acb183,WebIntro,https://trello.com/c/TfeCvYrX/141-webintro,,Steve (pink),,,0,,0,0,0,0,2018-11-28T14:54:45.251Z,5bb3ca4e21520d6e19a8d86f,Day 24 - Mon Dec 3,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bd34a73893e21725d361199,HTML Basics,https://trello.com/c/tPw1lIhg/142-html-basics,,Steve (pink),,,0,,0,0,0,0,2018-11-28T14:54:50.664Z,5bb3ca4e21520d6e19a8d86f,Day 24 - Mon Dec 3,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bd34a799327a65999774b13,HTML Self-Study,https://trello.com/c/yuUJgnLl/143-html-self-study,,,,,0,,0,0,0,0,2018-10-26T17:10:17.908Z,5bb3ca4e21520d6e19a8d86f,Day 24 - Mon Dec 3,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bd34a8238c2b715ede60de0,HTML Assessment,https://trello.com/c/4o14JcrF/144-html-assessment,,Steve (pink),,,0,,0,0,0,0,2018-11-28T14:54:59.044Z,5bb3ca4e21520d6e19a8d870,Day 25 - Tue Dec 4,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bd34a857334b52a25c0a62b,CSS Basics,https://trello.com/c/9zK8LAoo/145-css-basics,,Steve (pink),,,0,,0,0,0,0,2018-11-28T14:55:04.279Z,5bb3ca4e21520d6e19a8d870,Day 25 - Tue Dec 4,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bd34a8b16ebd1880cc6a661,CSS Assessment,https://trello.com/c/woQyL8OH/146-css-assessment,,,,,0,,0,0,0,0,2018-10-26T17:10:35.829Z,5bb3ca4e21520d6e19a8d870,Day 25 - Tue Dec 4,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
5bd34a913987e0728b7e3bb9,Create AWS Accounts,https://trello.com/c/AFwICRBM/147-create-aws-accounts,,,,,0,,0,0,0,0,2018-10-26T17:10:41.813Z,5bb3ca4e21520d6e19a8d870,Day 25 - Tue Dec 4,5bb3ca4e21520d6e19a8d857,Unit1Schedule - SD18,false
