Card ID,Card Name,Card URL,Card Description,Labels,Members,Due Date,Attachment Count,Attachment Links,Checklist Item Total Count,Checklist Item Completed Count,Vote Count,Comment Count,Last Activity Date,List ID,List Name,Board ID,Board Name,Archived
5b61c8abce0ad64a3af79180,CollectionSorting (2),https://trello.com/c/qhty2fMq/76-collectionsorting-2,,Denise (orange),,,0,,0,0,0,0,2018-09-10T19:30:27.854Z,5b61c8abce0ad64a3af79127,Day 13 - Thursday 9/13,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af79182,NBADraft Design (0.5),https://trello.com/c/GrLhIb6d/78-nbadraft-design-05,,"In Class (blue), Steve (pink)",,,0,,0,0,0,0,2018-09-24T14:26:04.098Z,5b61c8abce0ad64a3af79127,Day 13 - Thursday 9/13,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af79183,NBADraft (2),https://trello.com/c/HeWae4GT/79-nbadraft-2,,Afternoon (lime),,,0,,0,0,0,0,2018-09-10T19:31:08.877Z,5b61c8abce0ad64a3af79127,Day 13 - Thursday 9/13,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af79184,Lottery (1),https://trello.com/c/e0KdiRAD/80-lottery-1,,Afternoon (lime),,,0,,0,0,0,0,2018-09-10T19:31:12.017Z,5b61c8abce0ad64a3af79127,Day 13 - Thursday 9/13,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af791bb,MadLibsRegex,https://trello.com/c/X1NAiuER/135-madlibsregex,,"??? (sky), Afternoon (lime)",,,0,,0,0,0,0,2018-09-10T19:30:45.990Z,5b61c8abce0ad64a3af79127,Day 13 - Thursday 9/13,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,true
5b61c8abce0ad64a3af79185,NBA Draft Live Code (1),https://trello.com/c/k1w908ss/81-nba-draft-live-code-1,,"In Class (blue), Steve (pink)",,,0,,0,0,0,1,2018-09-14T16:21:35.229Z,5b61c8abce0ad64a3af79128,Day 14 Friday 9/14,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af7916f,ExceptionsJUnit (1.5),https://trello.com/c/sOs1g2qg/59-exceptionsjunit-15,,"??? (sky), Steve (pink)",,,0,,0,0,0,0,2018-09-10T19:31:19.890Z,5b61c8abce0ad64a3af79128,Day 14 Friday 9/14,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af79181,HashMap Internals (0.5),https://trello.com/c/Y7mCjBCK/77-hashmap-internals-05,,Steve (pink),,,0,,0,0,0,0,2018-08-01T14:50:20.674Z,5b61c8abce0ad64a3af79128,Day 14 Friday 9/14,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af79186,Enums + cards lab (1.5),https://trello.com/c/tpoHH0AJ/82-enums-cards-lab-15,,"In Class (blue), Steve (pink)",,,0,,0,0,0,0,2018-09-10T19:28:26.111Z,5b61c8abce0ad64a3af79128,Day 14 Friday 9/14,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af79187,Blackjack,https://trello.com/c/WviSzFZp/83-blackjack,,In Class (blue),,,0,,0,0,0,0,2018-09-10T19:28:20.018Z,5b61c8abce0ad64a3af79128,Day 14 Friday 9/14,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af7918b,Present Blackjack (1),https://trello.com/c/K3eBIEO6/87-present-blackjack-1,,"In Class (blue), Steve (pink)",,,0,,0,0,0,0,2018-09-17T14:23:22.161Z,5b61c8abce0ad64a3af79129,Day 15 - Monday 9/17,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af79188,DatesAndTimes (1.5),https://trello.com/c/Yhhvznkd/84-datesandtimes-15,,Denise (orange),,,0,,0,0,0,0,2018-09-17T18:35:30.085Z,5b61c8abce0ad64a3af79129,Day 15 - Monday 9/17,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af79189,DateAndTimesExercises (1),https://trello.com/c/r7psZYgA/85-dateandtimesexercises-1,,Denise (orange),,,0,,0,0,0,0,2018-09-17T18:35:37.605Z,5b61c8abce0ad64a3af79129,Day 15 - Monday 9/17,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af7918a,USPresidents,https://trello.com/c/pmwKmPFX/86-uspresidents,"File I/O
DateTime",Afternoon (lime),,,0,,0,0,0,0,2018-09-10T19:32:51.266Z,5b61c8abce0ad64a3af79129,Day 15 - Monday 9/17,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af7918c,InnerClasses (2.5),https://trello.com/c/kZISdNGP/88-innerclasses-25,,Steve (pink),,,0,,0,0,0,0,2018-09-10T19:34:33.895Z,5b61c8abce0ad64a3af79129,Day 15 - Monday 9/17,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af7918d,Presidents InnerClass (2),https://trello.com/c/8aAXgppa/89-presidents-innerclass-2,,Afternoon (lime),,,0,,0,0,0,0,2018-09-10T19:34:37.487Z,5b61c8abce0ad64a3af79129,Day 15 - Monday 9/17,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af79192,Presidents Review + Presidents Filtering (2.5),https://trello.com/c/V240IwFw/94-presidents-review-presidents-filtering-25,,"In Class (blue), Steve (pink)",,,0,,0,0,0,0,2018-09-18T16:21:43.871Z,5b61c8abce0ad64a3af7912a,Day 16 - Tuesday 9/18,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af7918e,Lambdas (1),https://trello.com/c/kXBa0sem/90-lambdas-1,"* Anonymous classes -> Lambdas

* Lambda syntax

* Functional Interface",Steve (pink),,,0,,0,0,0,0,2018-09-10T19:34:40.011Z,5b61c8abce0ad64a3af7912a,Day 16 - Tuesday 9/18,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af791b6,Lambdas II (1),https://trello.com/c/JO6RFnC3/130-lambdas-ii-1,"* Functional Interfaces

* `Predicate` 

* other `java.function` stuff
",Steve (pink),,,0,,0,0,0,0,2018-09-10T19:35:51.075Z,5b61c8abce0ad64a3af7912a,Day 16 - Tuesday 9/18,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af79190,Presidents Lambdas (1.5),https://trello.com/c/i3xfHgEK/92-presidents-lambdas-15,,Afternoon (lime),,,0,,0,0,0,0,2018-09-10T19:35:19.270Z,5b61c8abce0ad64a3af7912a,Day 16 - Tuesday 9/18,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af791b4,Presidents Lambdas Review,https://trello.com/c/SO8LQscP/128-presidents-lambdas-review,,"In Class (blue), Rob (green)",,,0,,0,0,0,0,2018-09-10T19:35:34.179Z,5b61c8abce0ad64a3af7912a,Day 16 - Tuesday 9/18,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af79196,Pass Out OCP Books,https://trello.com/c/ctCaQM8q/98-pass-out-ocp-books,,In Class (blue),,,0,,0,0,0,0,2018-08-01T14:50:20.808Z,5b61c8abce0ad64a3af7912a,Day 16 - Tuesday 9/18,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af7918f,Lambdas Exercises (1.5),https://trello.com/c/igqmnMdI/91-lambdas-exercises-15,,"Afternoon (lime), In Class (blue), Steve (pink)",,,0,,0,0,0,0,2018-09-19T17:10:30.416Z,5b61c8abce0ad64a3af7912a,Day 16 - Tuesday 9/18,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af791af,Order Enthuware,https://trello.com/c/Wmbrwqu1/123-order-enthuware,,Rob (green),,,0,,0,0,0,0,2018-09-10T19:33:12.140Z,5b61c8abce0ad64a3af7912a,Day 16 - Tuesday 9/18,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af79197,Lambdas Exercises Review,https://trello.com/c/Yht5yhcW/99-lambdas-exercises-review,,"In Class (blue), Steve (pink)",,,0,,0,0,0,0,2018-09-10T19:36:59.855Z,5b61c8abce0ad64a3af7912b,Day 17 - Wednesday 9/19,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af79193,JUnit5,https://trello.com/c/qwzQgelv/95-junit5,,Steve (pink),,,0,,0,0,0,0,2018-09-10T19:36:50.271Z,5b61c8abce0ad64a3af7912b,Day 17 - Wednesday 9/19,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af79164,Garbage Collection (0.75),https://trello.com/c/s4KNf1RC/48-garbage-collection-075,,Steve (pink),,,0,,0,0,0,0,2018-09-10T19:43:09.248Z,5b61c8abce0ad64a3af7912b,Day 17 - Wednesday 9/19,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af7919c,Polymorphism Revisited,https://trello.com/c/qxwCgRkd/104-polymorphism-revisited,,Steve (pink),,,0,,0,0,0,0,2018-09-24T14:27:11.627Z,5b61c8abce0ad64a3af7912b,Day 17 - Wednesday 9/19,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af791b5,OCP Reading Assignment,https://trello.com/c/XYj46t4I/129-ocp-reading-assignment,,,,,0,,0,0,0,0,2018-09-10T19:36:54.941Z,5b61c8abce0ad64a3af7912b,Day 17 - Wednesday 9/19,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af79191,Install Enthuware (0.5),https://trello.com/c/lxNYmm8t/93-install-enthuware-05,"1. Register student emails.

2. Walk through download and install

3. Go to Oracle exam page, review exam topics: https://education.oracle.com/pls/web_prod-plq-dad/db_pages.getpage?page_id=5001&get_params=p_exam_id:1Z0-808#exam-details","In Class (blue), Rob (green)",,,0,,0,0,0,0,2018-08-01T14:50:20.771Z,5b61c8abce0ad64a3af7912b,Day 17 - Wednesday 9/19,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af791bc,RomanNumerals,https://trello.com/c/HLTTJ4wv/136-romannumerals,,Afternoon (lime),,,0,,0,0,0,0,2018-09-10T19:37:05.740Z,5b61c8abce0ad64a3af7912b,Day 17 - Wednesday 9/19,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af79198,Mock 1,https://trello.com/c/FvNRa0mW/100-mock-1,,Steve (pink),,,0,,0,0,0,0,2018-09-10T19:37:07.685Z,5b61c8abce0ad64a3af7912c,Day 18 - Thursday 9/20,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af79199,Mock 1 Quick Q/A?,https://trello.com/c/DgjKUemD/101-mock-1-quick-q-a,,Steve (pink),,,0,,0,0,0,0,2018-09-10T19:37:08.888Z,5b61c8abce0ad64a3af7912c,Day 18 - Thursday 9/20,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af7919a,Mock 1 Pair Review,https://trello.com/c/93SQhtBO/102-mock-1-pair-review,,Steve (pink),,,0,,0,0,0,0,2018-09-10T19:37:12.119Z,5b61c8abce0ad64a3af7912c,Day 18 - Thursday 9/20,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af7919b,Mock 1 In-Class Review,https://trello.com/c/YPbG5O9E/103-mock-1-in-class-review,,,,,0,,0,0,0,0,2018-09-24T14:45:54.405Z,5b61c8abce0ad64a3af7912d,Day 19 - Friday 9/21,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af791ba,Exceptions 2 (1.5),https://trello.com/c/aRVn4eu3/134-exceptions-2-15,This is the DC version of Exceptions,Steve (pink),,,0,,0,0,0,0,2018-09-24T14:26:50.008Z,5b61c8abce0ad64a3af7912d,Day 19 - Friday 9/21,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af791a4,Exceptions Revisited,https://trello.com/c/DOQH78sx/112-exceptions-revisited,,Steve (pink),,,0,,0,0,0,0,2018-09-24T14:27:28.657Z,5b61c8abce0ad64a3af7912d,Day 19 - Friday 9/21,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af7919d,Object Casting Revisited,https://trello.com/c/nZEWSFfl/105-object-casting-revisited,,Steve (pink),,,0,,0,0,0,0,2018-09-24T14:27:15.078Z,5b61c8abce0ad64a3af7912d,Day 19 - Friday 9/21,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af7919f,Assign Student Presentation Topics,https://trello.com/c/c9tSKlu9/107-assign-student-presentation-topics,,,,,0,,0,0,0,0,2018-09-24T14:46:08.127Z,5b61c8abce0ad64a3af7912d,Day 19 - Friday 9/21,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af791a0,Mock 2,https://trello.com/c/1OKd2XJZ/108-mock-2,,,,,0,,0,0,0,0,2018-09-24T14:46:00.239Z,5b61c8abce0ad64a3af7912e,Day 20 - Monday 9/24,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af791a3,Mock 2 Pair Review,https://trello.com/c/6zebpXAU/111-mock-2-pair-review,,,,,0,,0,0,0,0,2018-09-24T14:46:03.629Z,5b61c8abce0ad64a3af7912e,Day 20 - Monday 9/24,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af7919e,Project-Assignment Lab,https://trello.com/c/FSPSdrDj/106-project-assignment-lab,,,,,0,,0,0,0,0,2018-08-01T14:50:20.856Z,5b61c8abce0ad64a3af7912e,Day 20 - Monday 9/24,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af7914f,AdvancedLooping (0.75),https://trello.com/c/6DHQvPCE/27-advancedlooping-075,Labels,Denise (orange),,,0,,0,0,0,0,2018-09-24T19:09:09.367Z,5b61c8abce0ad64a3af7912f,Day 21 - Tuesday 9/25,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af79160,Subclass Initialization Hierarchy (0.75),https://trello.com/c/PdwVBkE9/44-subclass-initialization-hierarchy-075,,Steve (pink),,,0,,0,0,0,0,2018-09-24T14:47:13.525Z,5b61c8abce0ad64a3af7912f,Day 21 - Tuesday 9/25,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af791a5,Interfaces Revisited,https://trello.com/c/qCBg0d1R/113-interfaces-revisited,,Steve (pink),,,0,,0,0,0,0,2018-09-24T14:45:41.520Z,5b61c8abce0ad64a3af7912f,Day 21 - Tuesday 9/25,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af791a2,JUnit `String` Lab?,https://trello.com/c/poN2YRJ6/110-junit-string-lab,,,,,0,,0,0,0,0,2018-08-01T14:50:20.887Z,5b61c8abce0ad64a3af7912f,Day 21 - Tuesday 9/25,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af791b7,Study Techniques (.50),https://trello.com/c/qFzXgOaa/131-study-techniques-50,,Steve (pink),,,0,,0,0,0,0,2018-09-24T19:10:05.578Z,5b61c8abce0ad64a3af7912f,Day 21 - Tuesday 9/25,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af791a7,Student Presentations,https://trello.com/c/AhcznAhJ/115-student-presentations,,,,,0,,0,0,0,0,2018-09-24T14:46:20.736Z,5b61c8abce0ad64a3af79130,Day 22 - Wednesday 9/26,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af791a6,Mock 3,https://trello.com/c/xC8EszJg/114-mock-3,,,,,0,,0,0,0,0,2018-09-24T14:46:19.084Z,5b61c8abce0ad64a3af79130,Day 22 - Wednesday 9/26,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af791a1,Mock 3 Pair Review,https://trello.com/c/4fRoJsnK/109-mock-3-pair-review,,,,,0,,0,0,0,0,2018-09-24T14:46:22.268Z,5b61c8abce0ad64a3af79130,Day 22 - Wednesday 9/26,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af791a8,Mock 3 In-Class Review,https://trello.com/c/AKVsARFg/116-mock-3-in-class-review,,,,,0,,0,0,0,0,2018-09-24T14:46:25.939Z,5b61c8abce0ad64a3af79131,Day 23 - Thursday 9/27,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af791a9,OCP Exam Recommendations,https://trello.com/c/cYbwVjCf/117-ocp-exam-recommendations,,,,,0,,0,0,0,0,2018-09-24T14:46:27.450Z,5b61c8abce0ad64a3af79131,Day 23 - Thursday 9/27,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af791aa,Independent Study,https://trello.com/c/YoVi2qDS/118-independent-study,,,,,0,,0,0,0,0,2018-09-24T14:46:28.674Z,5b61c8abce0ad64a3af79131,Day 23 - Thursday 9/27,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af791ab,Mock 4,https://trello.com/c/H37VcJxw/119-mock-4,,,,,0,,0,0,0,0,2018-09-24T14:46:32.860Z,5b61c8abce0ad64a3af79132,Day 24 Friday 9/28,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af791ac,Mock 4 Pair Review,https://trello.com/c/2R5Xguyg/120-mock-4-pair-review,,,,,0,,0,0,0,0,2018-09-24T14:46:33.792Z,5b61c8abce0ad64a3af79132,Day 24 Friday 9/28,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af791ad,Mock 4 In-Class Review,https://trello.com/c/h5WrV6AZ/121-mock-4-in-class-review,,,,,0,,0,0,0,0,2018-09-24T14:46:34.925Z,5b61c8abce0ad64a3af79132,Day 24 Friday 9/28,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
5b61c8abce0ad64a3af791ae,Independent Study,https://trello.com/c/l5uZVfu2/122-independent-study,,,,,0,,0,0,0,0,2018-09-24T14:46:35.998Z,5b61c8abce0ad64a3af79132,Day 24 Friday 9/28,5b61c8abce0ad64a3af7911a,Unit1Schedule - SD17,false
